	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ntpcr	395.033077459623	-0.625071241900637	0.240862114104614	-2.59514139126567	0.0094552013762987	0.0368933421757488
Ntrk1	0.0160930462345998	0	7.76719353980333	0	1	NA
Ntrk2	0.111216809038928	-1.22722801775408	7.12465906281855	-0.172250771150385	0.863240384719144	NA
Ntrk3	0.197721663628547	-0.857426490145887	4.72124053479951	-0.181610422901764	0.855888468589475	NA
Nts	0.904129108467974	-0.497756475312207	2.82301279549584	-0.176321012822324	0.860041754797904	NA
Ntsr1	0.261022592507697	-2.18633325402758	4.94072084125695	-0.44251301060583	0.658118017527453	NA
Ntsr2	0	NA	NA	NA	NA	NA
Nuak1	136.513687759807	0.867201262454945	0.228196598100594	3.80023746923986	0.000144557493564426	0.00131802420602859
Nuak2	108.956116984335	0.362131367218813	0.607259850992647	0.596336752095271	0.550950283655932	0.711371560235566
Nub1	1500.7076135827	-0.00695535112850612	0.193637724579248	-0.0359194012613983	0.971346625879418	0.986341057980719
Nubp1	2043.90569567202	-0.582920476853985	0.215731682815594	-2.70206243814573	0.00689108203058792	0.0285224804120559
Nubp2	1377.61238067898	-0.399178946807416	0.249808394495326	-1.59794048400117	0.110056223142104	0.237761641953103
Nubpl	229.450913227025	-0.843645732686907	0.262042642464365	-3.21949788306547	0.00128415308901907	0.00748221103448617
Nucb1	4026.04622585394	0.104764821911723	0.178427684167658	0.587155644598748	0.557099178853765	0.715474516842193
Nucb2	576.984160764703	-0.669148515286773	0.368833893837938	-1.81422728893996	0.0696427405145807	0.169335080389311
Nucks1	6188.17856871589	-0.38856699418328	0.216221679137934	-1.79707694312837	0.07232340553125	0.174197470961623
Nudc	5511.39038375051	-0.319308958428945	0.232954606649204	-1.37069175416556	0.17047106639206	0.324929154497471
Nudcd1	1895.10553804139	-0.572525723077713	0.184393760606315	-3.10490832875885	0.00190338005704465	0.0102381651652362
