	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Txlng	406.991338619612	-0.0772951321235877	0.122021299574798	-0.633456063760463	0.526435863748029	0.785589943434681
Gm16459	1396.69866142246	0.1104044295172	0.0702204789824578	1.57225400790531	0.115891654674266	0.334209501931165
Gm15207	12.2117589234915	-0.597099112712726	0.64307935940129	-0.928499887274611	0.353148326244924	0.652740988662049
Gm23901	413.575324014938	0.355387206994095	0.110518636455462	3.21563148435434	0.00130157854306019	0.0104527585334129
Syap1	0	NA	NA	NA	NA	NA
Mir3473a	0.160685163273757	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Gm15209	51.1632108252938	-0.0937516777248887	0.324211905797758	-0.289167905460482	0.772452890911345	0.912954020575551
Ctps2	688.054407606648	-0.245994238158266	0.0903901817730707	-2.7214707762824	0.00649921312754573	0.0398097652692825
S100g	539.089596103317	-0.0364496247505658	0.110138666328914	-0.330943037222859	0.740687512886384	0.898963197075863
Gm23501	771.027221970801	-0.00212466880548353	0.0922909970197425	-0.0230214091741693	0.981633195422346	0.993285451257218
Gm22746	1757.44985106606	0.0448523889160639	0.0725513173201145	0.618216051380074	0.536432930622811	0.790662774350232
Gm15215	0	NA	NA	NA	NA	NA
Gm15212	3.18532709447784	4.09720116688126	1.59124724072767	2.57483630576956	0.0100287537380842	NA
Gm15214	1023.93305489068	0.0274713432194166	0.0826255862435843	0.332479858459699	0.739526946130213	0.89877824163592
Gm26007	81.5884869699188	-0.0308874642637877	0.245467997293117	-0.125830921360003	0.899865764598221	0.964676138623869
Gm7199	793.136225415098	-0.0649909251017168	0.0913986828479862	-0.711070696826227	0.477040427486883	0.75302749555895
Grpr	0	NA	NA	NA	NA	NA
Rnf138rt1	0.319059915232055	1.82437514008693	4.04360552388475	0.451175350639602	0.651863173661882	NA
Gm15213	789.576374921159	-0.220399337146819	0.0895249161848236	-2.46187705657056	0.0138212034779761	0.0729036666696487
Ap1s2	1.34109954109563	0.819110510804409	2.23915754558883	0.365811915476009	0.714505427987936	NA
Zrsr2	0	NA	NA	NA	NA	NA
Car5b	677.017981185829	-0.269278413024736	0.0989406553702256	-2.72161541701057	0.00649636954939739	0.0398097652692825
Siah1b	99.2334825144725	-1.1194311903726	0.220125147291549	-5.08543073858774	3.66792669642842e-07	6.66603784512073e-06
Tmem27	1651.69851317965	-0.0385321892898476	0.0797851589214949	-0.48294933306784	0.629131712142358	0.846237050526547
n-R5s18	0	NA	NA	NA	NA	NA
Ace2	639.064489968302	0.252665145491361	0.101832940682929	2.48117302512229	0.0130950790762436	0.0697933112954537
Bmx	10.430485566675	-0.384879019975434	0.657381407269301	-0.585472932029192	0.55822976189306	0.804859417153374
Gm25367	4819.22683100582	0.213427138657667	0.0549743691102911	3.88230264597459	0.000103471984982094	0.00117325597539871
Pir	499.187319123877	0.0767234825718743	0.106588050383035	0.719813171327934	0.471640034179339	0.749039168915618
Gm22023	505.993117492971	0.0758838903996961	0.10827814252051	0.700823717818415	0.483413034525644	0.756920344405724
Vegfd	0.832025170069518	-0.519273967629845	2.34525589843042	-0.22141463026588	0.824769601806011	NA
Piga	0	NA	NA	NA	NA	NA
Asb11	1632.58131283386	0.129827913418231	0.0618618505621275	2.09867490607714	0.035845568215729	0.147005836889306
Gm15211	0.166170533773765	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Asb9	3.03012827498931	0.724086045516251	1.34951377845448	0.536553280949459	0.591576222693184	NA
Gm15216	2.97408260377278	0.357129552369423	1.21969810037774	0.292801597591093	0.769673807046951	NA
Mospd2	8.65371238142591	-0.637411010480835	0.733000288394147	-0.869591759475663	0.384523542724283	0.682284823601991
Fancb	0.48205548982127	-2.38370486997243	3.50925242041143	-0.679262869808881	0.496971318242005	NA
Gm17604	0	NA	NA	NA	NA	NA
Glra2	0.171808810254872	0.991967097122833	4.0804728567969	0.243101015969387	0.807927144191349	NA
Gm15236	0	NA	NA	NA	NA	NA
Gm22062	2.132234955728	-1.69763110072856	1.55079599101828	-1.09468370473015	0.273655230022651	NA
Gm15224	1512.37528328063	-0.12334211002669	0.0635926964867585	-1.93956408268318	0.0524326894652151	0.194178574044827
Gm15225	1755.28502942937	-0.0519416002235232	0.0601949862430728	-0.862889145181932	0.388198419357256	0.685075731807181
Gemin8	1144.24082804898	-0.115241930430285	0.0711861116738829	-1.61888221902371	0.105472607323591	0.313909283382901
Gm15227	1105.85247010503	0.00138238091579568	0.0898199638913382	0.0153905752786547	0.987720582375749	0.995506120079041
Gpm6b	1097.38393765143	-0.0944753014896578	0.0805932995701631	-1.17224759370237	0.241097665242447	0.528268002438355
Ofd1	1956.60385095244	-0.137170721303595	0.079993054056811	-1.71478290110259	0.0863850376124208	0.27663687916983
Trappc2	949.285683690295	-0.0344013797850093	0.0764954694276503	-0.449717872736845	0.652913882457506	0.859015131894713
Rab9	0	NA	NA	NA	NA	NA
Gm15229	0.160685163273757	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Gm15223	0	NA	NA	NA	NA	NA
Tceanc	687.574446497727	-0.205004433177383	0.093380694529371	-2.19536205219488	0.0281376369550341	0.124948557777688
Egfl6	1.65985364436549	0.0194591616933448	1.76689188342317	0.0110132158486374	0.991212902742465	NA
Gm15226	403.552855531746	0.0586807265904584	0.117622105525383	0.498891992524271	0.617855475472066	0.839657265537622
Gm1720	328.084770498891	0.412319654218695	0.140699463047086	2.9304991311922	0.00338417939997901	0.0232000158865962
Rpl7a-ps11	787.303255738578	-0.568495081960632	0.0882557427314915	-6.44145144968318	1.18336304530983e-10	3.62114148971839e-09
Gm15230	0	NA	NA	NA	NA	NA
Gm15231	562.599702436504	0.0978697619532033	0.0977655703002889	1.00106572950574	0.316795032006931	0.615830277368164
Gm44376	83.4937363622443	0.133465856363086	0.231635219411008	0.57618982425236	0.564486882445339	0.808670200171437
Gm22368	1357.78474755839	-0.167462807348975	0.078624430294613	-2.12990805429656	0.0331792050614957	0.139283062692155
Gm8814	8.43137552537207	-0.841109089903283	0.750828711433664	-1.12024097786196	0.262611086048084	0.555256589713975
Gm8817	43.7392992073743	-0.28338538938308	0.335215569580613	-0.845382539175082	0.397897290202053	0.693452847639237
Gm15232	907.313982774175	-0.220201429597268	0.0787635226875039	-2.79572855661779	0.00517828725070601	0.0331359480417161
Gm15228	60.3618723077025	-0.0841505704843407	0.290536874513356	-0.289638176308227	0.772093057787395	0.912862291912674
Tmsb4x	230.197680930607	0.140194392419461	0.172904970395419	0.810817595924791	0.417470428080356	0.709872386684665
Tlr8	359.710686164565	-0.201850477480029	0.12976810993202	-1.55547058199252	0.119834035543457	0.340202512048789
Tlr7	0.166170533773765	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Prps2	0.505016567040898	-0.878191958714698	3.00417025795607	-0.292324296996466	0.770038683411681	NA
Gm15239	0	NA	NA	NA	NA	NA
Gm26368	2252.5022901105	0.0306102784070877	0.0596145333702307	0.513470066384405	0.607622544429112	0.833422321498833
Gm6744	0	NA	NA	NA	NA	NA
Frmpd4	6.11030016306746	1.07342871326075	0.892586840231064	1.20260423398453	0.229129508463446	0.512793200610254
Gm15238	1.15888086711704	-1.26190785451105	1.98813269243851	-0.634720136794932	0.52561095802758	NA
Gm24772	1033.50922075119	0.0764488848563935	0.0910278272102389	0.839840817905346	0.40099764391789	0.696252092452487
Gm15240	6.50129851864458	1.38506986391958	0.857177227995805	1.61585004673778	0.10612673805733	0.315188929016802
Gm15237	101.164759250018	-0.280675007667027	0.221641434679807	-1.26634718852322	0.205388809498652	0.481876333687778
Gm8832	141.133326918284	-0.258385926105949	0.184366742613155	-1.40147795878839	0.161071194147992	0.413472988038147
Gm7209	0.166170533773765	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Gm23197	915.495241916242	0.188741348893392	0.0800638760403278	2.3573846062402	0.0184041742933529	0.0909918860792174
Msl3	260.010365242589	0.22010539242683	0.139490466641048	1.57792426770806	0.114583009122326	0.331625585909136
Gm15233	1757.83793020775	0.145051912163932	0.062097555800681	2.33587152173131	0.0194979386076859	0.0949116175393167
Arhgap6	4712.48370922876	-0.0750319137217005	0.0461655979404987	-1.62527763245711	0.104103415211291	0.311635662466742
Gm15261	3.27190210308044	-1.20738995994468	1.25212512223526	-0.964272610223869	0.334909269128179	NA
Amelx	0.485377580438134	0.867856334504691	3.27500069903391	0.264994244050299	0.791013895942812	NA
Hccs	13.989235716596	0.599269200268353	0.633947330189477	0.945298089810143	0.344506713361849	0.64340922594421
Gm27980	3046.17892616689	0.0782320187912328	0.0528293489593564	1.48084389325751	0.138648176967761	0.374355305873925
Gm15246	0.172528368061054	0.991967097122833	4.0804728567969	0.243101015969387	0.807927144191349	NA
BC022960	1341.61746407313	-0.0728840260352648	0.0662155676837723	-1.10070831655992	0.271023625507162	0.565284867134169
Gm15245	0.166317665206079	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Mid1	1619.20034375745	0.29625318891672	0.0737064663397587	4.01936497065408	5.83552145944497e-05	0.000707624918041587
Gm25651	0	NA	NA	NA	NA	NA
4933400A11Rik	4.64851607626101	-1.5278101477201	1.13314048713328	-1.34829720151055	0.177562811864171	NA
G530011O06Rik	0	NA	NA	NA	NA	NA
Gm15726	0.682316522344564	1.53931415689506	2.68290017900219	0.573750066790615	0.566136942849201	NA
Gm15247	4.64201593990837	0.0324842673839401	0.977004372641455	0.0332488454438691	0.973476146602708	NA
Gm21887	941.703827329182	-0.231555949994033	0.0851104576702629	-2.72065215406469	0.00651532801904492	0.0398743643421976
Asmt	2643.3176441684	-0.00957776540160551	0.0520663662296944	-0.183953021790546	0.854050309094345	0.947467230346279
Gm15069	1.50827354263021	1.05430324962357	1.74626712308125	0.603746835571912	0.546011970479162	NA
Gm15068	113.820009297731	-0.0429926194234771	0.212398678828649	-0.20241472150663	0.839592520501308	0.9413709565383
Gm28002	1.83961114241693	-0.200731260837199	1.81950381124923	-0.110321978770345	0.912154027116227	NA
Gm27460	0.829997500624509	-0.57909280419085	2.34887334160284	-0.246540668640602	0.805263726724572	NA
Gm37338	380.113770625453	-0.238671340455581	0.120566704684391	-1.97957919709553	0.0477508324439796	0.181245605997941
Gm8747	1200.79420885171	-0.224538943118591	0.069917060244246	-3.21150435007127	0.00132041971466949	0.0105523050969764
Hnf4g	6579.28615794009	-0.0788360667105441	0.0427617996317041	-1.84360965603735	0.0652400477764467	0.227268967211504
Gm37000	0.166170533773765	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Gm23237	0	NA	NA	NA	NA	NA
Rps24-ps2	423.455326070804	-0.148022959764685	0.118046504508392	-1.25393767804587	0.209864658686943	0.487786549749395
Gm2071	574.491574934684	0.00987216003701285	0.0971229078745278	0.10164605089632	0.919037625390595	0.970742980808555
Gm2077	0.505163698473212	-0.879239839659263	3.22781998364682	-0.272394323138767	0.7853188372143	NA
Gm8775	105.43680227049	0.0594087292631931	0.215348593618889	0.275872380983973	0.782646087811749	0.917733122373869
Gm23976	1111.50645906397	0.035402324065231	0.071123588222713	0.497757845883336	0.618654730863425	0.84034472168217
n-R5s194	0	NA	NA	NA	NA	NA
Gm34023	4184.74920579201	0.158160326178934	0.0524179560708335	3.01729289034484	0.00255043255468038	0.0183449244678944
Gm38131	1282.37070763737	0.0836335926342755	0.0757298130993789	1.10436813734803	0.269433476578066	0.563539771881771
Gm37029	0.504302783783502	0.952995518483836	3.22970393748491	0.295072098536056	0.767938803420556	NA
Gm22944	1520.68464412073	-0.0468641070845998	0.0702829135116766	-0.666792321818218	0.504904797881426	0.771405487283812
Gm37763	1679.18051007586	-0.356244982185888	0.0655990223458552	-5.43064468716731	5.61508328925355e-08	1.1790851581437e-06
Gm37801	3469.08544446002	-0.24140264881133	0.0507905336655985	-4.75290632700789	2.00513260862326e-06	3.19771760446478e-05
1110015O18Rik	1466.66331022015	0.190726196271313	0.0745881150559272	2.55705880391673	0.0105561371109983	0.0589603898465707
Gm6140	0	NA	NA	NA	NA	NA
Gm17308	0.989674589672851	-0.00760727857575259	2.16734872744963	-0.00350994672864863	0.997199473446259	NA
2700069I18Rik	0	NA	NA	NA	NA	NA
Gm10748	0	NA	NA	NA	NA	NA
Zfhx4	1020.47553736588	0.042050725354004	0.0804333456948857	0.522802141210419	0.601111949401148	0.828192431540596
4930555M17Rik	1009.36033242357	-1.18327593772805	0.0783339363157381	-15.1055339917895	1.48895284733862e-51	3.67642995288557e-49
Pex2	0.319059915232055	1.82437514008693	4.04360552388475	0.451175350639602	0.651863173661882	NA
Gm8797	0	NA	NA	NA	NA	NA
Gm37350	4793.26203189344	-0.231338213264978	0.0598841136977632	-3.86309822388871	0.000111957963866542	0.00125654388756485
Gm25352	2445.24738623739	0.136095727044439	0.0627218976017957	2.16982795878521	0.0300198814862712	0.130951788840965
Gm25144	425.526792693779	-0.141345892486391	0.113606096376359	-1.24417524230508	0.213435073503754	0.492285986092328
Gm17934	1559.92127101617	0.0651737333380686	0.0648827111942862	1.00448535732286	0.315144725595484	0.614457129374122
Gm6162	409.167878493736	0.146178142206036	0.113507749470918	1.28782521799085	0.197806811777786	0.470566055888413
Gm38298	5.64885348170567	-0.85878276115938	0.951485630680718	-0.902570394620657	0.366753944993449	NA
Gm23147	882.610799746489	0.117737788318152	0.0807487085431151	1.4580764255231	0.144819478547833	0.385422737833769
Gm18658	240.382414439865	-0.0206710810840996	0.145801634019989	-0.141775373253126	0.887257436847615	0.961669708751317
Gm5272	29.0263529572242	0.06754192645874	0.500274904508034	0.135009623409274	0.89260426561781	0.962922038238195
Gm38291	525.498473097891	-0.0424222848346978	0.0982686556585763	-0.4316970101035	0.665961640762746	0.863545454853307
1700008P02Rik	0.658041558937323	-1.46365060579061	2.92390455624539	-0.500580842375409	0.616666147937347	NA
Olfr289-ps1	0.332635330412158	-1.84230319787548	4.0364440381375	-0.456417376400828	0.648089872765551	NA
Gm22074	0.660216359814646	-1.43802694074417	2.71036237664881	-0.530566301072329	0.595719353123062	NA
Gm8823	0.991549353136761	-0.982459013636815	2.09035827773543	-0.469995514214507	0.638358222440853	NA
Pkia	493.224572297334	0.0807378372400876	0.108349061269064	0.745164160117552	0.456172486223914	0.739796132873128
Gm37918	512.766268922539	-0.00352142726335409	0.100491485948949	-0.0350420459017095	0.972046213665065	0.990173386598204
Gm8826	6428.4785343885	0.251280686203568	0.0414349677657362	6.06445955561621	1.32398089124917e-09	3.55736028960214e-08
Gm23592	0.641585447437298	-1.42370647807191	2.94855501171789	-0.482848877641402	0.629203042854867	NA
Zc2hc1a	2.28498298030276	-0.378049327786108	1.5871328370514	-0.238196399797545	0.811728769318399	NA
Il7	1695.05212463988	-0.368843953092674	0.0695043103116124	-5.30677811835001	1.1157986182283e-07	2.19195500845645e-06
Gm16685	81402.1516957371	0.07288929669364	0.04252228616252	1.71414341211706	0.0865023905694115	0.276950756839826
Gm29747	0.332488198979844	-1.84138436889499	3.73355338716056	-0.493198885337328	0.62187206540831	NA
1700010I02Rik	1528.3338745054	0.00125785094309469	0.0723011859784191	0.0173973763510621	0.986119602208211	0.994662545655993
Gm7103	0	NA	NA	NA	NA	NA
Gm5841	3.86070275224551	-0.078933332991159	1.1467617252249	-0.0688315028788382	0.945123741874671	NA
Gm24614	979.832720800018	0.174519370045302	0.0796774192942657	2.19032407915679	0.0285007417285642	0.126052848145388
1700003N22Rik	1647.8642468203	0.0288732092176789	0.0674176291723277	0.428273873942903	0.668451737714359	0.864604166890113
Stmn2	2.86841771384379	0.207665587880502	1.35098847023959	0.153713812112455	0.877835393728608	NA
Gm18822	2830.89734202567	-0.00531044825748583	0.0636542889848017	-0.083426401302727	0.933512496477346	0.977039571881318
Gm32496	1894.15741864036	0.053559026127749	0.0613555207030963	0.872929208553619	0.382701664635184	0.681251776164136
Hey1	1176.3166078978	0.0917681880443449	0.0765106175801182	1.19941768798624	0.230365573209704	0.514755090331748
Gm38007	0	NA	NA	NA	NA	NA
Gm23670	1.51925463654022	0.374484751598449	1.75364525276218	0.213546468995708	0.830900747870474	NA
C230057A21Rik	2.33929063847432	0.895866083915495	1.41663955595065	0.632388161231537	0.527133267956636	NA
Gm37647	8.06128960423056	-1.59344976732152	0.868057454443594	-1.83565011643484	0.0664094199971173	0.230278281786614
Mrps28	0.319059915232055	1.82437514008693	4.04360552388475	0.451175350639602	0.651863173661882	NA
Gm15467	6.21644612004621	1.10137274721901	0.882073192818534	1.24861831896255	0.211804708835601	0.489671755317064
Gm15466	1732.41897096785	0.207206625847168	0.0611202220088774	3.39014844902024	0.000698547854809881	0.00620974787630807
Tpd52	386.916017714897	-0.1179223208688	0.121092257460646	-0.973822136457605	0.330144859870558	0.628891266055635
Gm37616	950.503004216361	0.0655514421030086	0.0809392340884653	0.809884635569468	0.41800648313937	0.709899370029104
4930539M17Rik	881.729528549031	0.0282623269069954	0.0786747201069606	0.35923009155383	0.719422967170873	0.888407028787969
Gm8860	0.671481363679291	-1.46465834399453	2.90369291520826	-0.504412273186084	0.613971695226221	NA
Zbtb10	32.7333125026889	-0.813548217530527	0.378619732925707	-2.14872112249406	0.0316565132723497	0.135248486447888
Gm22604	646.36240951065	-0.0755070324223809	0.0897561430990836	-0.841246401809258	0.400209910343938	0.695656334664373
C030034L19Rik	117.281333264563	0.286721686463996	0.215863347820349	1.32825553462007	0.184093703752704	0.450976040274114
Zfp704	778.202033272295	-0.178927326346901	0.0901435951878279	-1.98491446867721	0.0471539883462303	0.17983815369011
Gm38001	991.274488402287	0.0563771318383032	0.0777687481565579	0.724932999111792	0.468493135283251	0.747440114006138
Gm17806	175.214507914539	0.669124408481371	0.198509309829387	3.37074573004391	0.000749650150930566	0.00659038662460198
Pag1	2725.22419252179	0.0935404675920899	0.0515014164635184	1.81626980411986	0.0693289948531638	0.237412849185117
Gm16337	2122.39844223574	0.167988852624062	0.0671571011756482	2.50143096833037	0.0123692554063917	0.0669210829901532
Gm24786	0.847767498312147	0.630680117828059	2.65452311412638	0.237586975405041	0.812201453417168	NA
Gm6236	0	NA	NA	NA	NA	NA
Gm17877	0	NA	NA	NA	NA	NA
Fabp5	1098.68874556795	-0.263580775532408	0.0835691706208003	-3.15404321443395	0.00161025239581764	0.0125260318090736
Gm38335	392.717951508888	0.0587717968936616	0.112515507695005	0.52234396926843	0.601430860339861	0.828341157042426
Gm9833	1563.87566878345	0.679356051521387	0.0662260182384046	10.2581443002628	1.08776974180679e-24	9.92226144739813e-23
Gm37308	6.09932001433928	0.103063999317481	0.860722707572272	0.119741234210238	0.904688135156777	0.965411854894186
Pmp2	375.053155974983	0.00160048298538246	0.125530417084966	0.0127497623488271	0.989827437071314	0.996227333354297
Gm37389	11.9016550364119	0.170965931152909	0.640381198730039	0.266975250822413	0.78948821666537	0.920060631824236
Fabp9	27.4927103174642	-0.693515597276371	0.442896730978184	-1.56586298513577	0.117380696980878	0.335944359310506
Fabp4	0	NA	NA	NA	NA	NA
4632432E15Rik	3163.44755025564	-0.0353584715647142	0.0653860447325252	-0.540764802479721	0.588669706056338	0.822118222457303
Gm37421	380.214980200363	0.0306438473227825	0.116794741421694	0.262373519130807	0.793033486411738	0.921449835376602
1700029B24Rik	119.608825219767	-0.0111528030456067	0.199515287839117	-0.0558994910435134	0.955421876286091	0.986480661005329
Fabp12	0	NA	NA	NA	NA	NA
A930014E01Rik	892.775835893417	0.00270433466593905	0.0890892979608227	0.0303553258117298	0.975783673259229	0.99112915506714
Gm38364	429.957641962579	-0.0446239973531113	0.114397459193974	-0.390078570516555	0.69647844842799	0.877707485034957
Impa1	4423.42953103981	0.0806781904008192	0.0455558646059233	1.77097265299909	0.0765652494125269	0.254701727488222
Gm38303	0	NA	NA	NA	NA	NA
Slc10a5	998.849667763105	-0.0897249283240786	0.085170577164595	-1.05347329219904	0.292124128630071	0.589176344237385
Zfand1	178.079314568872	0.159496731032621	0.198634002744268	0.802967915004796	0.421993279662605	0.712609144628146
Chmp4c	0	NA	NA	NA	NA	NA
Snx16	1688.30094895603	0.299139632431287	0.0676128277953687	4.42430293459457	9.6754175638134e-06	0.000136783469823664
Gm37831	663.305772153884	0.0460879508392841	0.0936764430228859	0.491990828772443	0.622725826973672	0.842597937272294
Gm18692	833.112665426268	0.347217515697492	0.0843517916821456	4.11630279302041	3.84998449872126e-05	0.000486204832506059
Gm37244	877.570502865058	-0.0527112081583004	0.0775514785859774	-0.679693142147665	0.496698779216389	0.766345961770945
Gm22795	0	NA	NA	NA	NA	NA
Gm21631	2.49434329981575	0.641299905223206	1.40870909105095	0.45523941692232	0.648937005846793	NA
Gm37832	2605.73441140297	-0.11455483048896	0.0598193238999889	-1.91501379521579	0.0554907443303451	0.202102940719635
Gm22547	1662.78137271677	-0.327882220117529	0.0672137483084761	-4.87820168297594	1.07057427961752e-06	1.80372873628264e-05
Gm8919	0	NA	NA	NA	NA	NA
Gm10745	0	NA	NA	NA	NA	NA
Gm37996	0	NA	NA	NA	NA	NA
Gm2429	0	NA	NA	NA	NA	NA
Gm8935	0.171808810254872	0.991967097122833	4.0804728567969	0.243101015969387	0.807927144191349	NA
Gm8939	2853.57709009111	-0.0336916786896972	0.0544359341446434	-0.618923496383363	0.5359667588187	0.790573951535265
Gm38317	2844.95787596107	-0.062423809714664	0.0548306525483106	-1.13848380082041	0.254918519310968	0.545893991949887
Gm37813	2.60475453742281	1.1196585055665	1.54432861244444	0.725013119969492	0.468443981594502	NA
Gm37197	0.65949102745968	-2.83114196763649	2.64905660871977	-1.06873592595846	0.28518867837056	NA
Gm2464	4612.99292254962	-0.0737548584450894	0.0590010547121424	-1.25005999985812	0.211277630317204	0.489114135214876
Ralyl	3707.16881868583	0.181640795525661	0.055906942212862	3.24898462223307	0.00115817739090744	0.00948328096923125
Gm2464.1	173.02939278779	-0.230732116109349	0.181258707515663	-1.27294362445684	0.203038047522114	0.478398795420236
Gm37164	3.30296477407773	-0.851396344801543	1.25854611694346	-0.676491972236397	0.498728341201537	NA
Gm2474	2.35762725988365	0.878043718816924	1.58188851774935	0.555060428699595	0.578853328175699	NA
Gm19114	891.075013954954	-0.0347795581148957	0.0797638384689613	-0.43603165021239	0.662813766240409	0.862653423432434
Gm25981	218.442158825951	-0.241736678268372	0.14800829090952	-1.63326443932894	0.10241339239436	0.307998801002178
Gm22026	0	NA	NA	NA	NA	NA
Gm23112	3543.8236591081	0.248403261543284	0.0551004838634264	4.5081865734425	6.53840683323484e-06	9.60374607782115e-05
Gm38311	34.8058681702438	-0.377675867317351	0.38113757739035	-0.990917426466576	0.321725902310075	0.620112603900752
Gm6300	0	NA	NA	NA	NA	NA
Gm37358	326.724133739662	0.0825938548813339	0.125918938522628	0.655928773307533	0.511869953887518	0.775549048838673
Gm8955	86.3193554252683	-0.0486137587637766	0.241205986973942	-0.201544577618749	0.84027277658029	0.941518381457346
Slc7a12	264.842216352798	-0.00366689956382657	0.145484284734649	-0.0252047811934786	0.979891623328105	0.992856087284689
Gm8957	27.3352465366321	0.862463819145507	0.407708455047861	2.11539350844284	0.0343964226129409	0.142904313385532
Lrrcc1	0.166317665206079	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Gm17119	12.701773620715	-0.082847280910483	0.6159347564237	-0.134506585391477	0.893002004021888	0.962922038238195
E2f5	1630.34112821821	0.0663280046842064	0.0794915907857305	0.834402784352291	0.404054048769016	0.698510143942671
1810022K09Rik	1323.14919788472	0.156826617654001	0.0721942282027803	2.172287474471	0.0298339862047254	0.130544612165011
Gm38151	0.159529957616028	0.991967097122833	4.0804728567969	0.243101015969387	0.807927144191349	NA
Car13	4403.88366451286	0.0108305711075383	0.0692067495875228	0.156495878972634	0.875642167327011	0.95713790182453
Gm5843	1647.06767570587	0.166738630624934	0.0632128256967755	2.63773417478218	0.00834619778920817	0.0486867203825866
Car1	1.4786591439677	-2.86939927870776	1.97468228258101	-1.45309415292738	0.146197614282304	NA
Gm16399	3.1519631969909	1.9237514808967	1.27517701441726	1.50861524254798	0.131397136622572	NA
Car3	452.869520406634	0.0446570063409678	0.111138267498556	0.401814850510857	0.687820292076774	0.872477803616606
Car2	136.777472030324	0.204496177105271	0.204704097550885	0.998984287817868	0.317802302722335	0.616800967685215
A930001A20Rik	7.63460063807102	-0.871498284521582	0.827371063104723	-1.05333425760779	0.292187823348826	0.589176344237385
Gm7132	1.16826652915657	1.33849504382353	2.05652988263094	0.650851249538462	0.515142513628012	NA
Gm33819	0	NA	NA	NA	NA	NA
Gm9733	15.5736918663436	0.525044516151138	0.572638723392238	0.916886153002092	0.359202300718048	0.659589197151322
Sirpb1a	0	NA	NA	NA	NA	NA
Sirpb1b	532.933274086655	0.108496543711442	0.0981732267403949	1.10515409662907	0.269092823335472	0.562909483346084
Gm37468	4.19030119900645	-0.781893179060949	1.17575470034345	-0.665013866270361	0.506041624174543	NA
Sirpb1c	0	NA	NA	NA	NA	NA
Gm6321	654.510608109547	0.0620985412540405	0.111713837959384	0.555871523066081	0.578298686759083	0.815534766385214
Gm7343	8.32037481685392	-0.182135279909644	0.75572625186124	-0.241006951208949	0.809549729016084	0.928187026574403
Gm5150	1394.66893550985	0.038945530537444	0.08109944360635	0.480219454112194	0.631071355101403	0.847245980726277
Gm24694	57.6386374902127	-0.0728802219717806	0.2923672694075	-0.249276268576427	0.803147086954538	0.926596674474855
Gm37836	0	NA	NA	NA	NA	NA
Gm25863	1702.66671529898	-0.284632668970291	0.066399802048852	-4.2866493602026	1.81388260068659e-05	0.000244831411163361
Ythdf3	0.321370326547513	-1.7991058049979	4.04032035695614	-0.445287909385803	0.656111704242311	NA
Gm26485	48.9693862829552	-0.138649014952526	0.308875336602796	-0.448883411921052	0.653515762931426	0.859333324849963
Gm5283	0.66468213509506	-2.84137489456371	3.10607219283195	-0.914780699920918	0.360306768826753	NA
Gm24963	1050.61831603517	-0.0934389241787862	0.0731798525609501	-1.27683947027582	0.201658927507961	0.476155180222809
Gm6350	1903.1529421281	0.00668563123440072	0.0684990108493007	0.0976018653628335	0.922248443235186	0.971442416178194
Gm30340	59.5013230478295	0.255171678306479	0.28487130729121	0.895743698208363	0.370389666016969	0.670128352634111
Gm19694	3974.18128580718	0.0255945461313473	0.0510991177202588	0.500880392328185	0.616455302727876	0.838688753478657
Gm38154	471.693483303538	-0.363446822543115	0.104322717783769	-3.48387034256944	0.000494218845281266	0.00461398471995572
Mir124-2hg	13.0009804256906	0.264087365434864	0.600664338708708	0.439658805119997	0.660184243002143	0.861928940107
Mir124a-2	361.185266652774	0.0179123832340802	0.132434022522195	0.135255147377844	0.892410146333397	0.962922038238195
Gm23441	560.392307951404	-0.287075132410626	0.0967217264475179	-2.96805219421301	0.00299693435792412	0.0209361448486982
Gm19175	828.581981536703	-0.0192711903917068	0.0896303870134451	-0.215007332154173	0.829761602013955	0.937520789034346
Cypt12	0	NA	NA	NA	NA	NA
Gm5844	517.250382009054	0.202063979466858	0.113917016559247	1.7737822282395	0.0760991788489978	0.25383159772187
Bhlhe22	0.344337178315926	1.91894315068835	3.68381980197221	0.520911242634886	0.60242860316208	NA
Gm23726	1711.9744552053	-0.163803016395995	0.0701240872657955	-2.33590229524304	0.0194963343211463	0.0949116175393167
Cyp7b1	0.332058325677081	1.87440493876996	3.73550378740416	0.501781030202756	0.61582155837588	NA
Gm23686	9.42881381945076	0.563199398661581	0.850475644607238	0.662216963216712	0.507832184332662	0.773033961676206
Gm43834	595.4761655126	-0.155660889173211	0.0966768092704859	-1.61011612141333	0.107372508254472	0.317768483304876
Gm30667	132.410639795692	-0.360297834240035	0.184091776712147	-1.95716419643997	0.0503281667751914	0.188579193194012
