	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000038406	1958.25502138776	0.158017991729002	0.0974325235169349	1.62181975817897	0.104841946587967	0.359127196110984
ENSMUSG00000038408	18.0228401130851	-0.815518096047434	0.68238042240475	-1.19510769839132	0.2320449545815	0.558163185286707
ENSMUSG00000038412	576.958366136009	-0.281835388025131	0.152658744684994	-1.84617912722057	0.0648662006197788	0.270516561954239
ENSMUSG00000038415	4321.41464732253	-0.190236807448831	0.12643428947058	-1.50462986145145	0.132419264563855	0.410201955215555
ENSMUSG00000038416	1053.35955897756	-0.0595448785950449	0.106090894351595	-0.561262858221438	0.574618357484965	0.838584608730247
ENSMUSG00000038417	616.416995287949	-0.133848275453458	0.141897486555984	-0.943274463150199	0.345540534334741	0.679877952963232
ENSMUSG00000038418	1711.76888450479	0.145871076285572	0.676885298517187	0.215503389725147	0.829374869532011	0.942889993185757
ENSMUSG00000038421	7.96637578801234	0.282626284702547	0.874576793649502	0.323157768139699	0.746575762523296	0.914453854039918
ENSMUSG00000038422	45.9247137952257	0.311599204103056	0.367482886601652	0.847928476301609	0.396477804532708	0.721072123645229
ENSMUSG00000038425	227.837821517975	-0.102265710163666	0.184086378746567	-0.555531109145538	0.578531437699866	0.840249240656885
ENSMUSG00000038429	2056.73902957	-0.182794414932198	0.0790744668633853	-2.3116743265308	0.020795637231448	0.129344207839928
ENSMUSG00000038437	2353.66763442558	-0.0169588088530052	0.0806273081995938	-0.210335793562938	0.833405600859421	0.944409444124811
ENSMUSG00000038446	905.465203508223	-0.177881965006214	0.113059354540395	-1.57335026127943	0.115637737262044	0.380213981907518
ENSMUSG00000038451	191.060438223239	0.268073906166723	0.209535536835465	1.27937203500342	0.200766076739991	0.519806813714612
ENSMUSG00000038453	9.70921409874205	-0.59118572528633	0.741722342021841	-0.79704451624692	0.4254251779588	0.745287681702075
ENSMUSG00000038456	75.2055956488922	1.20141464752808	0.339597730072664	3.53775818015924	0.000403539451947379	0.00704355929268153
ENSMUSG00000038457	24.3134360118532	1.86200178845415	0.568140063194024	3.27736399715622	0.00104781195251379	0.0147392214653606
ENSMUSG00000038459	1170.05749264582	-0.11864764069068	0.124819718045357	-0.950552064599007	0.341831812155466	0.676801814564611
ENSMUSG00000038462	869.481109635476	0.121680092648004	0.120884533889573	1.00658114593185	0.314136098599394	0.648783871583856
ENSMUSG00000038463	247.974883714975	0.385838843594841	0.262449536366509	1.47014488551438	0.141522517930924	0.425444011696027
ENSMUSG00000038467	4922.85287909181	0.072091230994661	0.0935043981602132	0.770992941648988	0.440711115319843	0.758984769218562
ENSMUSG00000038473	123.140034466159	-0.267501486812432	0.228453535009287	-1.17092294851799	0.241629749879047	0.569450912022315
ENSMUSG00000038481	879.581078485788	-0.0619552260620196	0.108813831809326	-0.569369031784336	0.569105728356162	0.8351499519253
ENSMUSG00000038482	2123.0247579616	-0.0507239272193077	0.0968260381514872	-0.523866598155639	0.600371328256084	0.849595597493952
ENSMUSG00000038485	872.953618098151	0.0429742296329627	0.113177699386914	0.379705806583409	0.704163809411525	0.896692630945815
ENSMUSG00000038486	12.4968675505051	-0.970273838328245	0.815721188300904	-1.18946749483027	0.234255754727116	0.560617100736733
ENSMUSG00000038489	43.0689408711242	0.366147459959635	0.388440217250194	0.942609554056037	0.345880651159329	0.680142400328051
ENSMUSG00000038491	3.74060957183539	-0.0156530435593591	1.39505531672068	-0.0112203748279704	0.991047624004667	NA
ENSMUSG00000038495	2575.95290364047	-0.225546226218989	0.091661227367308	-2.46065029562798	0.0138685471002727	0.098414138618325
ENSMUSG00000038496	0.941246648301624	-2.25009974159414	3.2056714395335	-0.701912152894116	0.482733949484002	NA
ENSMUSG00000038497	1312.36522249054	0.0618717237860059	0.108435439522892	0.570585816392102	0.568280435281867	0.834669713253453
ENSMUSG00000038498	0	NA	NA	NA	NA	NA
ENSMUSG00000038500	241.329526761321	0.0501040160867916	0.172760690575265	0.290019771974477	0.771801111508956	0.923689885679407
ENSMUSG00000038502	648.934709713541	0.186662551786061	0.124929915178083	1.49413814553529	0.135139515582729	0.414763967220436
ENSMUSG00000038503	1232.11147170164	-0.104604770107839	0.0927775123454797	-1.12747978969642	0.259539680708293	0.589106919199859
ENSMUSG00000038506	621.410091127441	0.12077450734077	0.116433908279097	1.03727951011718	0.299605612104584	0.632167841540672
ENSMUSG00000038507	896.239015077374	0.243887979770292	0.178969771599605	1.36273281007434	0.172966733437137	0.477981180315589
ENSMUSG00000038508	10.8693166844166	1.04881995458186	0.816620077784363	1.28434260081811	0.1990221071344	0.517631378346593
ENSMUSG00000038510	683.51328093708	-0.360318661000452	0.151401882522422	-2.37988230395411	0.0173181684177392	0.115010577432388
ENSMUSG00000038515	2249.90408856423	0.133902223495589	0.0905902613493942	1.47810836949842	0.139378774257929	0.422419052382802
ENSMUSG00000038517	76.8335658833226	1.06974983733606	0.332415617226821	3.21810944461773	0.00129038570323299	0.0171526629084456
ENSMUSG00000038518	703.473618271627	0.122166671167088	0.138440962139094	0.882445984768187	0.377535677623245	0.705803857698842
ENSMUSG00000038520	486.114023339924	0.207126611952631	0.154661285887282	1.3392272718047	0.180496696762218	0.490735514325463
ENSMUSG00000038521	528.708470624366	1.62446516684503	0.18654860325214	8.70799962329066	3.09284337957117e-18	1.56226079679006e-15
ENSMUSG00000038522	0	NA	NA	NA	NA	NA
ENSMUSG00000038523	2.64755620292651	-1.72152777481708	1.77390887423616	-0.970471369651592	0.331811589138593	NA
ENSMUSG00000038524	420.872593261009	0.0491059972767998	0.17850971115537	0.275088660213332	0.783248123461316	0.927915858752195
ENSMUSG00000038525	758.510586881259	-0.0537012119489293	0.11795663767568	-0.455262315093957	0.648920534224519	0.870538409754609
ENSMUSG00000038526	118.219073985727	0.373839655591969	0.239198171487087	1.56288676149914	0.11807923202587	0.38445774830181
ENSMUSG00000038527	16.8717559777211	0.698981775777695	0.605885499077619	1.15365325105453	0.248642357154152	0.577486338498335
ENSMUSG00000038528	0.379525177324815	-0.188174596437961	4.0804728567969	-0.0461158799584995	0.963217889097294	NA
ENSMUSG00000038530	56.7217610984153	0.0537038129820553	0.326633800556784	0.164415969475637	0.869403692822341	0.958442769483899
ENSMUSG00000038533	481.776397607	-0.127609871058343	0.137213805442403	-0.930007521086562	0.352367190378133	0.685610064983922
ENSMUSG00000038534	416.439006352246	-0.0265403692174585	0.143025975423563	-0.185563280647874	0.852787251172548	0.951745249605904
ENSMUSG00000038535	48.8433886815318	1.18690980014971	0.373727302757185	3.17587126065783	0.00149387231017884	0.019096133081573
ENSMUSG00000038537	0.154318617577427	0.77359807577567	4.0804728567969	0.189585399272311	0.849634029399277	NA
ENSMUSG00000038538	1930.03647422651	-0.617281590147693	0.161900998442316	-3.81271021233155	0.000137451237566136	0.00301470352498675
ENSMUSG00000038539	353.504629862215	-0.058251685349416	0.218734085275021	-0.266312793802459	0.789998320750439	0.929356475907763
ENSMUSG00000038540	15.9189983752157	-0.208282487013317	0.672137355447822	-0.309880838083378	0.756651575031837	0.917734407055146
ENSMUSG00000038541	0.154318617577427	0.77359807577567	4.0804728567969	0.189585399272311	0.849634029399277	NA
ENSMUSG00000038542	590.119159420742	-0.0842705085989634	0.112887548153047	-0.746499591653049	0.455365678171265	0.768112779744669
ENSMUSG00000038543	51.8792898193643	0.448501333716744	0.340687435925829	1.31645985857367	0.188019742935409	0.501777312678567
ENSMUSG00000038544	366.795437294781	0.0251241772827284	0.157382294717041	0.159637888924541	0.873166330666376	0.959216179181595
ENSMUSG00000038545	595.677880856709	0.25802193701576	0.131145188853605	1.96745255598957	0.0491310604446324	0.226108682095963
ENSMUSG00000038546	954.435482261059	0.00120607271629754	0.102568272427031	0.0117587309190136	0.990618106347807	0.997331169722038
ENSMUSG00000038550	21.0021897580937	-0.532274270725436	0.535275714049308	-0.994392715295888	0.320031713264715	0.654151885764505
ENSMUSG00000038552	41.3404443157131	0.231063878909967	0.414237110057971	0.55780583945661	0.576976974768497	0.839393708713368
ENSMUSG00000038555	11.3765424910822	0.355637862265946	0.713860812258975	0.498189361509491	0.618350580100251	0.860075721284758
ENSMUSG00000038560	1.55608425571831	1.89851558671361	1.99301034816212	0.952586918810706	0.34079940764459	NA
ENSMUSG00000038563	673.188422378663	-0.159908644210435	0.124058737013337	-1.28897527139297	0.197406683677974	0.515195910205633
ENSMUSG00000038564	392.980584833073	0.0641611600937894	0.159860259041681	0.40135778884895	0.688156722433284	0.887152699631896
ENSMUSG00000038567	0	NA	NA	NA	NA	NA
ENSMUSG00000038569	128.185657447212	0.305672712962419	0.237025372004061	1.28962022241729	0.197182550885137	0.515016599922335
ENSMUSG00000038570	10.9885767827555	0.15173239188866	0.703075723419694	0.215812304186309	0.829134056964208	0.942889993185757
ENSMUSG00000038572	0	NA	NA	NA	NA	NA
ENSMUSG00000038576	0.4717932191692	-0.959906356996888	4.0491052174866	-0.237066291300953	0.812605362658673	NA
ENSMUSG00000038578	54.8943312784272	0.851682877243753	0.34292959118747	2.48355026550673	0.013007997460979	0.0938253179043958
ENSMUSG00000038580	0.913764888991457	0.123834994503479	3.24216278002397	0.0381951810891381	0.969532063027936	NA
ENSMUSG00000038582	488.909494889688	0.0498385034460747	0.121047399529201	0.411727171669244	0.680539406879368	0.884142879635893
ENSMUSG00000038583	0.533843794902242	0.706550178873633	3.41725363855536	0.206759653688547	0.836197566930013	NA
ENSMUSG00000038587	183.68893780297	0.784344859282675	0.242601186730741	3.23306274735253	0.00122470659386868	0.016556880951498
ENSMUSG00000038591	0.317474601591773	-1.92168865042167	4.0491055975801	-0.47459583458879	0.635075075788053	NA
ENSMUSG00000038593	187.967060312541	0.195383010365144	0.192624901656835	1.01431854700293	0.310430776816615	0.644324569637175
ENSMUSG00000038594	16.4449903613317	0.386147910369807	0.59857511430292	0.645111868406861	0.518854693194955	0.808600306737725
ENSMUSG00000038598	3.57389158347178	2.62747070989217	1.50419084336672	1.74676685573441	0.0806777880525424	NA
ENSMUSG00000038599	82.3628158815444	0.454884280685218	0.405779860545078	1.1210124624573	0.26228255766536	0.591768808029763
ENSMUSG00000038600	9.08245938563958	-0.0915147173581854	0.825894717647077	-0.110806759509136	0.911769585051157	0.972503660943034
ENSMUSG00000038602	8.69601181371559	1.11565852777295	1.10862425373843	1.00634504793738	0.314249617757243	0.648907660702107
ENSMUSG00000038604	1467.39529362193	0.0382224943614752	0.0909177250666432	0.420407509464826	0.674187783186728	0.881544801515193
ENSMUSG00000038605	598.987540665654	0.183137930688047	0.148418326838824	1.23393070511384	0.217228726699345	0.540284339801757
ENSMUSG00000038607	74.6960705598261	0.755305274817763	0.322185030399744	2.34432144125578	0.0190617353208235	0.122254738769837
ENSMUSG00000038608	313.175749691164	0.41267059191968	0.286631431058486	1.43972554020245	0.149945064561061	0.44019624536251
ENSMUSG00000038611	1514.39368412381	-0.0573808064859779	0.112118590929032	-0.511786725203303	0.608800281947711	0.854648130350884
ENSMUSG00000038612	7413.45811899581	0.0644966250095202	0.101821693724005	0.633427147502994	0.526454741583219	0.811805426934962
ENSMUSG00000038615	5380.15307591481	0.00908807704296606	0.0741473675509925	0.122567763942746	0.902449382571213	0.969385794437398
ENSMUSG00000038618	466.448912913129	0.00137652114947536	0.147297959226195	0.00934514745965715	0.992543759651463	0.997709701064985
ENSMUSG00000038619	1622.81058673179	0.0730729830216117	0.0891627084804302	0.81954647034584	0.412474700126584	0.735241615000438
ENSMUSG00000038622	295.248623445553	0.0989507612531002	0.157716826308191	0.627395082498952	0.530400290369779	0.814485715354569
ENSMUSG00000038623	166.438170765213	0.829394988567762	0.231902165887328	3.57648659896834	0.000348243160178269	0.00633027833916202
ENSMUSG00000038624	3.18167981541622	-1.63600073842252	1.41259108362878	-1.15815592876306	0.246800409559934	NA
ENSMUSG00000038628	664.36704436052	-0.0683592600411511	0.124538512287189	-0.548900567268001	0.583073688863362	0.841712593718142
ENSMUSG00000038630	0	NA	NA	NA	NA	NA
ENSMUSG00000038633	3349.39853372826	0.119106788899362	0.110497159871533	1.07791719749031	0.281070709976901	0.612463320542326
ENSMUSG00000038637	40.4636732773714	0.593643439308721	0.418834935081984	1.4173684895519	0.156375220382395	0.451748631750216
ENSMUSG00000038641	0	NA	NA	NA	NA	NA
ENSMUSG00000038642	3661.58129577681	0.592221656790301	0.444045182648121	1.33369683971913	0.182303230926444	0.493473945487641
ENSMUSG00000038644	810.398345484368	-0.24873689314896	0.144871345090616	-1.71695025674937	0.085988261141318	0.320513936709443
ENSMUSG00000038646	182.369269158879	0.058861192934658	0.18708667554361	0.314619909534591	0.753050260685672	0.916354226052421
ENSMUSG00000038648	1814.74930763314	-0.131341367353325	0.125416072870472	-1.04724509663903	0.294986551001035	0.62710124438319
ENSMUSG00000038650	1634.77815775431	-0.164837864227557	0.0936265097594588	-1.76058965191645	0.0783078813524632	0.303632024718355
ENSMUSG00000038651	0.462955852732281	2.24427468876282	3.99517878467996	0.561745746490442	0.574289261189376	NA
ENSMUSG00000038656	0	NA	NA	NA	NA	NA
ENSMUSG00000038658	735.326231636073	-0.172668602473267	0.124020188254626	-1.39226205751891	0.163843056697475	0.464074655354712
ENSMUSG00000038663	3.13369209095641	0.529189846895047	1.73447789763376	0.30510036917564	0.760289710036784	NA
ENSMUSG00000038664	1949.01542594066	-0.327095258313967	0.123748987450728	-2.64321563393966	0.00821227159243895	0.0676335746908917
ENSMUSG00000038665	0.916796745282796	-2.16745866979625	2.82377948421242	-0.767573630276152	0.44274053369905	NA
ENSMUSG00000038668	537.109557357093	0.140547278429071	0.140433852880294	1.00080767953346	0.316919796107805	0.651787301828624
ENSMUSG00000038670	0.624891846276761	-0.0636827517093133	3.24188873904006	-0.0196437190895608	0.984327587762012	NA
ENSMUSG00000038671	716.547081254513	0.00156848426976991	0.124307692227648	0.0126177571287986	0.989932753526366	0.997286182301056
ENSMUSG00000038676	0	NA	NA	NA	NA	NA
ENSMUSG00000038677	7.5960954004584	-0.17577139614144	1.03687820735415	-0.169519809457626	0.865387792153476	0.956338551756415
ENSMUSG00000038679	62.8383429778996	0.491266334059658	0.426974503795912	1.15057533808735	0.249906983705096	0.578810547642106
ENSMUSG00000038683	1174.70015147783	-0.074135788820386	0.0988606718609025	-0.749901729625057	0.453313892711507	0.766980235242399
ENSMUSG00000038685	1144.19455670092	-0.195378879630255	0.0970903628982238	-2.01234060516453	0.0441840448640718	0.210670435880782
ENSMUSG00000038690	763.219830303511	-0.255240382055912	0.104549571618354	-2.44133359998487	0.0146331302564768	0.10192557947313
ENSMUSG00000038691	0	NA	NA	NA	NA	NA
ENSMUSG00000038692	22.5399057065783	0.396980240490104	0.564864528375108	0.702788404207394	0.482187624716412	0.785050102224968
ENSMUSG00000038695	163.243363667516	0.463809503391478	0.199112009158212	2.32938990145462	0.0198384195668941	0.125879945093475
ENSMUSG00000038696	932.292647684699	0.012586218495127	0.0985777112660478	0.12767813670535	0.898403692845593	0.968363169405954
ENSMUSG00000038697	876.576184708574	-0.0784230798480352	0.100753914684516	-0.778362608476267	0.436355275581326	0.755131045367649
ENSMUSG00000038700	15.9894809600277	0.137770154782185	0.699586466527272	0.196930846112665	0.843881654612474	0.947901843206078
ENSMUSG00000038702	72.6677071377891	1.09899576401316	0.3578396177443	3.07119645091523	0.00213202824766465	0.0250459677268199
ENSMUSG00000038704	0	NA	NA	NA	NA	NA
ENSMUSG00000038705	842.765419546025	-0.0662705905106316	0.126465807222574	-0.524019827699345	0.60026474915057	0.849595597493952
ENSMUSG00000038708	3561.09611277981	-0.207871284048377	0.0849720887575753	-2.44634781947554	0.0144311705504396	0.101194927405876
ENSMUSG00000038709	0	NA	NA	NA	NA	NA
ENSMUSG00000038712	2689.65101598596	0.0712514446058874	0.0955156635227988	0.74596607486143	0.455687908780216	0.768345311699112
ENSMUSG00000038717	52.6155266104264	-0.51719532345437	0.342602261284102	-1.50960861004209	0.131143323063747	0.407766368694111
ENSMUSG00000038718	567.357882293117	-0.0573760959341523	0.130154378312888	-0.440831085960255	0.659335287000368	0.874212640806954
ENSMUSG00000038721	15.1305225520754	1.64063934972001	0.712511823743665	2.30261350766055	0.0213005984774874	0.131544190620264
ENSMUSG00000038722	988.92457630952	-0.0904700297416144	0.119672689826913	-0.755978911082091	0.449661839875738	0.764760045800293
ENSMUSG00000038725	3.32151848620591	-2.10785109515574	1.45963890114646	-1.44409079087996	0.148713438198675	NA
ENSMUSG00000038729	467.869038820958	0.362199361011245	0.163712135085418	2.21241608523562	0.0269379284770778	0.152772559917171
ENSMUSG00000038732	5870.5564221183	0.00319209945422728	0.0750453645887265	0.0425355979242827	0.966071734379013	0.988790970180755
ENSMUSG00000038733	3612.71318742556	-0.16959291444786	0.103055157056807	-1.6456518944935	0.0998354484037077	0.34963370886273
ENSMUSG00000038736	608.107886497537	-0.289862122120946	0.138138803087177	-2.09833960945803	0.035875155890392	0.183492781079148
ENSMUSG00000038738	8.38906588485922	1.40362756782078	0.886131426819252	1.58399479505999	0.113194903564567	0.375566450540955
ENSMUSG00000038740	83.2135894983773	0.625838478321583	0.288032629577598	2.17280409945005	0.0297950646453462	0.162890761749189
ENSMUSG00000038742	30.4858993065046	0.38105181234092	0.466311559755462	0.81716141144077	0.413836191646952	0.736204426740987
ENSMUSG00000038745	413.334542740881	-0.926990754171592	0.146698652700057	-6.31901341361967	2.6323842994846e-10	3.65660115734241e-08
ENSMUSG00000038750	0	NA	NA	NA	NA	NA
ENSMUSG00000038751	5.04057815906913	0.684117173453211	1.17537846440407	0.582039908141475	0.560539799991774	NA
ENSMUSG00000038754	0	NA	NA	NA	NA	NA
ENSMUSG00000038756	1.40475600570373	0.253571224441938	2.17030315166558	0.116836776579962	0.906989399823944	NA
ENSMUSG00000038759	2514.21986348895	-0.339084243980217	0.0810673514789109	-4.18274728104848	2.88007484792853e-05	0.000830587675434613
ENSMUSG00000038760	0.154318617577427	0.77359807577567	4.0804728567969	0.189585399272311	0.849634029399277	NA
ENSMUSG00000038762	4157.90592055139	-0.0893787533613697	0.0804753589904456	-1.11063503763905	0.266725474842633	0.596624656488439
ENSMUSG00000038763	1.78182841186155	0.644139711723582	1.78449407899421	0.36096489156559	0.718125692604622	NA
ENSMUSG00000038764	1110.31170385383	-0.161519611719253	0.0971394070205973	-1.66276093990366	0.0963602982605044	0.342998850452237
ENSMUSG00000038765	0.934290911287191	3.25611200775569	3.09761208253425	1.05116842296527	0.293181243124036	NA
ENSMUSG00000038766	3119.43724194969	-0.16734234833093	0.0828589193603232	-2.01960573011119	0.0434243003172799	0.20841037234434
ENSMUSG00000038768	2.8747864367149	0.865593482053399	1.45219322415966	0.596059441438511	0.551135517850732	NA
ENSMUSG00000038770	33.7749280763208	0.525460695777883	0.421988928090873	1.24520019554809	0.213058170757556	0.534859434993631
ENSMUSG00000038773	2929.37440679295	-0.0462195885259766	0.102244283593898	-0.452050588075467	0.651232539014119	0.871989331900262
ENSMUSG00000038774	1638.98915996303	-0.463848407155522	0.117601052855925	-3.94425386415369	8.0048823837945e-05	0.00191439575976285
ENSMUSG00000038775	2544.52433491835	0.108304263164129	0.12042322252418	0.899363601919747	0.368459019962283	0.698966568842075
ENSMUSG00000038776	444.591950273497	0.53894074962195	0.181808546370104	2.96433121754815	0.00303341595651664	0.0329192777208176
ENSMUSG00000038777	13.5920253863456	1.2257709040849	0.718805647474843	1.70528836047827	0.0881406573262391	0.325191814291961
ENSMUSG00000038780	1529.10507529646	0.0192049515904316	0.0943275456432447	0.203598550767625	0.83866722574334	0.946495869053198
ENSMUSG00000038781	930.465151552037	0.568129190852952	0.118977054533081	4.77511561437241	1.79604040148653e-06	8.08239520250175e-05
ENSMUSG00000038782	2.67075257012682	-0.566650100566962	1.55471811506344	-0.3644712794408	0.715506116768884	NA
ENSMUSG00000038784	1183.15935368902	0.00713284926274363	0.110734817495073	0.0644137898458272	0.948640750120757	0.984000788037517
ENSMUSG00000038791	0	NA	NA	NA	NA	NA
ENSMUSG00000038792	0	NA	NA	NA	NA	NA
ENSMUSG00000038793	124.969071984687	-0.234303264242043	0.216846166349137	-1.08050452625849	0.279917572312402	0.611013117162546
ENSMUSG00000038797	130.363343111061	0.171293254642448	0.232810797187169	0.73576164298229	0.461875768020191	0.772992688466723
ENSMUSG00000038801	0	NA	NA	NA	NA	NA
ENSMUSG00000038803	1014.88318398585	0.138901152006364	0.124017208502967	1.12001514695472	0.262707307442776	0.592246160097867
ENSMUSG00000038805	0	NA	NA	NA	NA	NA
ENSMUSG00000038806	599.140217923679	-0.074332705381864	0.112380342798387	-0.661438678072184	0.508331028405576	0.802098628596417
ENSMUSG00000038807	1413.24937020304	-0.370758422699284	0.103507555179136	-3.58194551168395	0.000341044935382797	0.00623341889023667
ENSMUSG00000038811	185.596774158257	0.108421144525976	0.193689907925624	0.5597666171002	0.575638636609818	0.838898446725744
ENSMUSG00000038812	488.128300268545	-0.0256886601587454	0.121255321584704	-0.211855940201357	0.832219424932774	0.943819947897973
ENSMUSG00000038816	27.1924925164553	0.375640890975677	0.581599176492047	0.645875899002092	0.518359729067232	0.808131156361924
ENSMUSG00000038822	495.344183162265	-0.014908766109513	0.123309559917819	-0.120905192747822	0.90376612912933	0.969800283665302
ENSMUSG00000038827	279.314639916454	0.127489023410967	0.164766758441225	0.773754515880973	0.439075974675344	0.757319505786865
ENSMUSG00000038828	1378.43413790758	-0.0362755040153408	0.0895297284485951	-0.405178309416731	0.685346447650661	0.885790488942301
ENSMUSG00000038831	197.626193707499	-0.281672765134472	0.231732724840164	-1.21550706888185	0.224172754352526	0.549116185496289
ENSMUSG00000038836	41.5274371662408	-0.315373148786957	0.389161127098554	-0.810392217584182	0.417714789283997	0.739813335545535
ENSMUSG00000038838	1204.56394918964	-0.0973722103692739	0.105807113752989	-0.920280375444257	0.357426261600088	0.689615131454998
ENSMUSG00000038840	0	NA	NA	NA	NA	NA
ENSMUSG00000038843	1592.53388398414	-0.460628738213367	0.103051974798135	-4.4698681331986	7.8267837086634e-06	0.000285480651290394
ENSMUSG00000038844	1627.13602617357	-0.15070000736778	0.109919203309621	-1.37100709275783	0.170372745008446	0.474589452965539
ENSMUSG00000038845	667.207107421357	0.0130383104969441	0.124378954329197	0.104827304323811	0.916512843691754	0.974372027053274
ENSMUSG00000038848	1444.64964617067	-0.132111058475567	0.0867855550634739	-1.52227013330666	0.127941408412833	0.401673112406874
ENSMUSG00000038855	233.949525530258	0.627122734827068	0.217865207312202	2.87848960632066	0.00399584447794249	0.0402393945288046
ENSMUSG00000038859	3341.99091187342	-0.181380886840957	0.0955151754773334	-1.89897454445865	0.0575678229932091	0.250397325681514
ENSMUSG00000038860	41.0019080735518	-1.25553386626565	0.506901597836974	-2.47687888857167	0.0132536867245133	0.0952240173184064
ENSMUSG00000038861	1091.87116829801	0.061452477627922	0.100134420399181	0.613699838506524	0.539413695112521	0.82012871399231
ENSMUSG00000038866	1324.4476433611	-0.00154470257755159	0.132248609971211	-0.0116802934857905	0.990680686067034	0.997331169722038
ENSMUSG00000038871	897.705120507738	-0.21815682376341	0.122564506279756	-1.77993474934303	0.0750866399494744	0.295611526055217
ENSMUSG00000038872	910.667663845724	-0.308510730079908	0.12709218818385	-2.42745627790766	0.015205119449602	0.104384634912764
ENSMUSG00000038876	1280.91085980459	-0.202893378079843	0.0913328214313292	-2.22147279477612	0.0263189553554205	0.150285094200368
ENSMUSG00000038879	3.7184954006217	2.01815819818821	1.29775428241599	1.5551158070009	0.119918490974884	NA
ENSMUSG00000038880	437.641419777334	0.0654152526214099	0.128343329296193	0.509689541171581	0.61026898142393	0.855629039562242
ENSMUSG00000038883	0	NA	NA	NA	NA	NA
ENSMUSG00000038884	94.1789490419624	1.25356958748593	0.353548188680886	3.54568239244298	0.000391597879987385	0.00687920936878033
ENSMUSG00000038886	482.418846838822	0.193558509304447	0.143525950636804	1.34859590510048	0.177466796680664	0.485454173194886
ENSMUSG00000038888	153.619228077522	0.141416338735573	0.20243262463471	0.69858472166114	0.484811594565749	0.786886511179793
ENSMUSG00000038891	0	NA	NA	NA	NA	NA
ENSMUSG00000038893	19.8893774018746	0.638412437033747	0.535261005809435	1.19271239657805	0.232982028969179	0.559446696120606
ENSMUSG00000038894	602.114166441645	-0.333358920264457	0.169249359625641	-1.9696317965504	0.0488805847734179	0.225766269766723
ENSMUSG00000038895	114.586410581739	-0.146868911258842	0.247458210685346	-0.593509954072983	0.552839923334112	0.826631564590627
ENSMUSG00000038900	13463.2786622667	-0.116575852463459	0.0762243874827586	-1.52937735957311	0.126170921783667	0.398700112836389
ENSMUSG00000038902	1186.76959031173	-0.114590235540333	0.10738725423881	-1.06707482515108	0.285938048867351	0.617952307257019
ENSMUSG00000038903	938.021156166072	-0.176225377954137	0.130084880616517	-1.35469531216037	0.175514652073657	0.482065206033249
ENSMUSG00000038909	1954.03071434885	-0.0907833750429509	0.104766089655245	-0.866533964775172	0.38619740878118	0.713643165503912
ENSMUSG00000038910	1180.49253100262	-0.025671332328842	0.108588823113926	-0.236408606269808	0.813115618607956	0.936749204960675
ENSMUSG00000038914	2190.03891924334	-0.112492553150492	0.0983059357150936	-1.14431089366276	0.252494727095714	0.581503316561011
ENSMUSG00000038916	0	NA	NA	NA	NA	NA
ENSMUSG00000038917	37.8618277907883	0.28031273166881	0.402265347868336	0.696835392743196	0.485905813885378	0.787435739029299
ENSMUSG00000038925	0	NA	NA	NA	NA	NA
ENSMUSG00000038930	763.869397884571	-0.174451795425554	0.151120591706912	-1.15438798548308	0.248341138636585	0.577027939773241
ENSMUSG00000038932	11.8974433963318	0.995761811244845	0.697460530282571	1.42769628962577	0.153379294601954	0.446191878136119
ENSMUSG00000038936	49.2683712458461	0.700253557955861	0.442849170936129	1.58124617570269	0.113821761121774	0.376671617260045
ENSMUSG00000038943	2562.76474571412	-0.295112839746189	0.118496127013718	-2.49048510853037	0.0127568841571262	0.0925345961771701
ENSMUSG00000038949	819.026561285825	0.0807271349460737	0.116334462914663	0.693922788858288	0.487730631257103	0.788438292588005
ENSMUSG00000038954	541.053853571204	-0.600950842310483	0.144620397937639	-4.15536709122884	3.24765690109425e-05	0.000915993111410154
ENSMUSG00000038957	862.784832515879	-0.130485997605174	0.117824307210603	-1.10746246419204	0.268094032320624	0.598320983364905
ENSMUSG00000038963	198.764665503391	-0.307060744006222	0.201387677215437	-1.5247245921494	0.127327805217775	0.400777365432152
ENSMUSG00000038965	1915.82454648195	0.165895899371333	0.111037260445114	1.49405612770261	0.135160949663532	0.414763967220436
ENSMUSG00000038967	393.596590300746	0.521431675060563	0.166251969262186	3.13639397701356	0.00171039266604952	0.0211659505199551
ENSMUSG00000038968	0	NA	NA	NA	NA	NA
ENSMUSG00000038970	1460.69873137301	0.0381120814958117	0.100142693269283	0.380577756115753	0.703516589403657	0.896347781760266
ENSMUSG00000038973	1.40353116838644	3.84308987071636	2.72475017637139	1.41043751608607	0.158410534309834	NA
ENSMUSG00000038975	2116.07748165877	-0.137954692479946	0.0956137028068703	-1.44283390800794	0.149067264799597	0.438623519319415
ENSMUSG00000038976	2997.04682592336	0.237822435249882	0.0854177222953344	2.78422824747778	0.00536552617758522	0.0494952716403807
ENSMUSG00000038980	4.25360552156972	0.721610474868462	1.14708230996736	0.629083430716488	0.529294437396626	NA
ENSMUSG00000038982	230.594189672154	0.0820082836892372	0.171136259613889	0.479198761701707	0.631797235099741	0.864780372488222
ENSMUSG00000038984	0.468903042509312	0.704341390199996	3.56928506658878	0.197334025458815	0.843566154344027	NA
ENSMUSG00000038987	136.460751710626	-0.123223331626951	0.276076510066753	-0.446337617051	0.655353387555564	0.873261990715498
ENSMUSG00000038990	914.059238579264	0.0738485976960158	0.123524019783344	0.597848077042369	0.549941307989209	0.82488721883129
