	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpm3	4626.07964738644	0.0514125050801792	0.132561251052618	0.387839618832292	0.698134724313545	1
Tpm4	11267.4943095174	-0.0016131269736954	0.263198128525317	-0.00612894545540142	0.995109839662793	1
Tpmt	130.7153645494	-0.249532059940391	0.221574419829944	-1.12617720101402	0.260090521759959	1
Tpo	0.444830444802509	0.406627320923042	3.68510094591973	0.110343604392513	0.912136877071046	1
Tpp1	1465.88867152615	0.0200974278719552	0.24123655137946	0.0833100446720542	0.933605013568218	1
Tpp2	1438.86891856777	0.0676655332160454	0.258888435648711	0.261369470005457	0.793807598358417	1
Tppp	2.84888247909109	-0.323348876362952	1.27634733604811	-0.253339249615328	0.800006068304029	1
Tppp2	0	NA	NA	NA	NA	NA
Tppp3	10.4001993391356	-0.527086007956924	0.691721006957421	-0.761992194331852	0.446064662875673	1
Tpr	3811.28574619416	0.106309857421902	0.190011035952832	0.559493067804189	0.575825260948429	1
Tpra1	678.892295916559	-0.155598357000443	0.225671091776402	-0.689491754462784	0.49051386035744	1
Tprg	12.4337459256739	-0.103740374461241	0.988448103249289	-0.104952778117758	0.916413279297832	1
Tprgl	1506.6202483157	-0.215785029417943	0.222099300658342	-0.971570053477511	0.331264486593062	1
Tprkb	1070.13108093554	-0.117912701315075	0.210118283501414	-0.56117297052963	0.574679627274746	1
Tprn	379.23071226335	0.153355731693647	0.164706856303199	0.931082865253305	0.351810701320848	1
Tpsab1	0.0160930462345998	0	7.7634307333616	0	1	1
Tpsb2	0.037815861692903	0	7.75972016374458	0	1	1
Tpsg1	0.00811340319048249	-0.162028305660957	7.76797647236966	-0.0208584959335658	0.983358534861167	1
Tpst1	1172.76548513717	-0.209744133428495	0.277095021274508	-0.756939379364414	0.449086181509057	1
Tpst2	2518.14558465256	-0.1648363640952	0.315033634177206	-0.52323417633077	0.600811300985849	1
Tpt1	42312.4525138849	-0.0940256255716997	0.194674142016864	-0.482989803358449	0.629102976248883	1
Tpte	0.0588447700598164	1.67022280465407	7.76343059503196	0.215139787006391	0.829658334568787	1
Tpx2	4688.56953171477	0.01559973009594	0.15259239832491	0.102231371072129	0.918573027681494	1
Tra2a	3240.02531442778	-0.0175059015407476	0.170448808021773	-0.102704746040297	0.918197306772079	1
Tra2b	1720.56057952248	0.0558066893207082	0.196747836989152	0.283645757812246	0.776681866963558	1
Trabd	1718.16452886686	-0.0681353704814198	0.199026426099043	-0.34234333508814	0.732092526869121	1
Trabd2b	4.66321651099159	2.15099537234035	1.31912697195309	1.6306204164377	0.102970438463888	1
Tradd	455.233207141513	-0.192439352128135	0.15835898987482	-1.21520952034523	0.224286190274906	1
Traf1	1030.57946395446	-0.0347446553237629	0.303047556412964	-0.114650834789825	0.908721885003307	1
Traf2	1004.62295180922	0.000412800760585004	0.139999894822391	0.00294857907649645	0.997647377687554	1
Traf3	1072.2154443405	-0.0862025751310475	0.2618177078579	-0.329246542704565	0.741969346199882	1
Traf3ip1	595.260757576841	0.112868320131432	0.16692504796764	0.676161675588152	0.498938001971458	1
Traf3ip2	445.873902066014	-0.110849185673346	0.210225950783766	-0.527285928592915	0.597995044444264	1
Traf3ip3	44.1255467655322	-0.212430169038739	0.344962397135549	-0.615806739524907	0.538022078801441	1
Traf4	2481.17848438687	-0.293398958309272	0.345163772617665	-0.850028252050274	0.395309379148028	1
Traf5	136.057033313616	-0.183744497053088	0.306444861964897	-0.599600514999453	0.548772503864193	1
Traf6	415.96228449893	0.177914174471953	0.198930852230882	0.894351843752536	0.371133669452867	1
Traf7	3605.64864526984	-0.112375639731953	0.182475454404564	-0.615839758276783	0.538000284137879	1
Trafd1	279.686575004956	-0.0690543081828398	0.21610172405706	-0.319545383009562	0.749312983044629	1
Traip	623.876777633733	-0.109175303954797	0.23089763126427	-0.472829900233331	0.636334540169349	1
Trak1	660.967333414372	0.0187661532805315	0.260144997399853	0.0721372829310539	0.942492656011369	1
Trak2	1322.46038231249	0.153713772925397	0.204229452804082	0.752652327149185	0.451658864437082	1
Tram1	2947.78964161304	-0.0413471842059442	0.158238140031328	-0.26129720810519	0.793863319415112	1
Tram1l1	0.180380821083077	-0.963504253425428	7.25188937356272	-0.132862514000552	0.894302113504296	1
Tram2	59.6417538089883	0.3920085560798	0.511538190247005	0.766332922064943	0.44347823395929	1
Trank1	0.172791098597134	0.229614437941365	7.3886791922711	0.0310765201690651	0.97520851481441	1
Trap1	2280.03052974283	-0.0740072910870676	0.219636649184035	-0.336953287905319	0.736152113800424	1
Trap1a	2.37471966291278	-0.690842410573324	1.5187360663189	-0.454879834550702	0.649195691153465	1
Trappc1	1911.53607647314	-0.182151194335172	0.2674244887612	-0.681131317400878	0.495788402394669	1
Trappc10	918.378311388936	0.0405930763613143	0.196300146501355	0.206790861264254	0.836173193550815	1
Trappc11	617.18641196517	-0.057009987531277	0.192013958760204	-0.29690543281009	0.766538708322419	1
Trappc12	496.401156942482	-0.023889661843206	0.193747406785877	-0.123303130810974	0.901867061724884	1
Trappc13	1122.50747961002	-0.0623014817333398	0.190015545723511	-0.327875708780133	0.743005640968908	1
Trappc2	157.974919122358	-0.210332257178006	0.329738281680723	-0.637876366996009	0.523554162898533	1
Trappc2l	1227.18900762686	-0.564627414929953	0.328342029306469	-1.71963186108879	0.0854993808388391	1
Trappc3	1455.36043135148	-0.167313276594071	0.210576000419334	-0.79455054830982	0.426874994010212	1
Trappc3l	0.170989274030769	1.83843036275641	6.36786186711872	0.288704497854984	0.772807520417224	1
Trappc4	2666.54582583017	-0.19369040420583	0.193722427775296	-0.999834693536347	0.317390513124617	1
Trappc5	1225.84889797554	-0.0508025833470123	0.205664823109959	-0.247016395797791	0.804895535178926	1
Trappc6a	914.084086741182	-0.41834227953116	0.414194108470723	-1.01001504119832	0.312488083826107	1
Trappc6b	1124.32652970582	-0.363866670935354	0.350969616121485	-1.03674692686049	0.299853815778907	1
Trappc8	722.600432204516	0.13684732415087	0.227730069763073	0.600918992793721	0.547893942392247	1
Trappc9	435.862344305735	-0.0189520439526826	0.259893529322803	-0.0729223386286892	0.941867917610971	1
Trat1	0.471090277576215	-2.95283973387667	2.82634538213764	-1.04475544727777	0.296136011003458	1
Trcg1	0.138056239507387	-1.47588113916431	6.71414671351518	-0.219816635253657	0.826013963426147	1
Trdmt1	204.463206551199	-0.0285703099867027	0.196351175464192	-0.145506182579044	0.884311234708661	1
Trdn	0.0254641123671455	-0.207043439857018	7.76766900328917	-0.026654513698942	0.978735293038655	1
Treh	0.0255651175103544	0.674432107202693	7.76236091314237	0.0868849200326178	0.930762986257443	1
Trem1	0.167159764846839	2.56074410109972	7.4647540793867	0.343044670174869	0.731564854897473	1
Trem2	1.42897953971601	-0.0775538745317718	1.87457708570822	-0.0413713979131842	0.966999814426708	1
Trem3	0.216284079455846	0.265371705450201	7.7675868093313	0.0341639832246749	0.972746386987723	1
Treml1	0.178052590440032	-0.876880911124801	4.7634886352208	-0.18408376261071	0.853947744360007	1
Treml2	0.0175854744662371	-0.623384407749668	7.7624202761786	-0.0803079948740623	0.935992299763965	1
Treml4	0.126208717813364	1.05777500458945	7.75389853192474	0.136418473911456	0.891490470131234	1
Trerf1	183.974863409486	0.051390037005777	0.284275037044612	0.180775763992645	0.856543587197401	1
Trex1	409.617922993367	-0.0726759044201429	0.244580939880521	-0.297144595386891	0.766356118857065	1
Trex2	0.0841768035311213	-0.0778764652258938	7.75867200982324	-0.0100373446805452	0.991991492122072	1
Trf	10.1835456130528	-0.186026069944304	0.92511479804767	-0.201084309035902	0.840632650980111	1
Trh	0	NA	NA	NA	NA	NA
Trhde	0.415971462287638	-0.128993314099558	2.66667375630206	-0.0483723641839248	0.961419483700368	1
Trhr	0	NA	NA	NA	NA	NA
Trhr2	0.337293571659781	-0.998956148544131	5.37534886346518	-0.185840244776254	0.852570043465885	1
Triap1	995.481629800728	-0.398110086304274	0.372567556825387	-1.06855811519535	0.285268830406182	1
Trib1	1213.53394489447	0.039442567748468	0.10274591632782	0.383884529508918	0.701064033165108	1
Trib2	1667.46554978681	-0.0510967438259486	0.319282595107476	-0.160036107852195	0.872852630818136	1
Trib3	1064.88352527011	-0.0226048161457784	0.123874832540844	-0.18248110356335	0.855205182555663	1
Tril	0	NA	NA	NA	NA	NA
Trim10	0.229555219338375	1.69308136300416	4.4932632779545	0.376804397665947	0.70631897236738	1
Trim11	422.646335721136	-0.0875499209615318	0.220437031053818	-0.397165215585566	0.691245631104094	1
Trim12a	0	NA	NA	NA	NA	NA
Trim12c	58.8033702904683	-0.126879054520318	0.297888919803999	-0.425927404764837	0.670160745060469	1
Trim13	75.4670437609816	0.0414506822423281	0.261626762593441	0.158434411798846	0.874114499509095	1
Trim14	62.6359715738584	-0.034844826708143	0.32354029017481	-0.107698570367592	0.914234803599706	1
Trim15	1.02239586596936	-1.01064220415197	2.04096389756848	-0.495178873744906	0.620473861920629	1
Trim16	610.039193850895	0.0246986327562244	0.25265775646552	0.0977552919876218	0.922126609104838	1
Trim17	2.62825174193073	1.68911716363807	1.6763469718619	1.00761786908708	0.313637947150732	1
Trim2	233.9026648616	0.0522278958894159	0.23723094431371	0.22015633770083	0.825749399821214	1
Trim21	71.2166850607235	0.111297807301685	0.344455889900986	0.323111929755875	0.746610475805872	1
Trim23	191.490205288377	0.0494197889608887	0.265946954297987	0.185825737660131	0.852581420320484	1
Trim24	727.016580162876	0.174205091273923	0.188020360769671	0.926522481718498	0.354174519191533	1
Trim25	1082.15028291481	0.10402327014416	0.192304923026798	0.540928794265264	0.588556663160561	1
Trim26	524.309802797685	0.128892148979705	0.187189649786704	0.688564507314229	0.491097362945523	1
Trim27	1736.9306058841	-0.00668196930349693	0.136981741324236	-0.0487799997204059	0.961094621108082	1
Trim28	9963.0132779982	0.0378704637416608	0.180803341256187	0.209456658701902	0.834091766265325	1
Trim29	7.88461556570672	-0.944627020892646	1.06519389856	-0.886812271615205	0.375179979601194	1
Trim3	659.897955112465	-0.035446887582177	0.203505440409668	-0.174181523161349	0.861722805949846	1
Trim30a	75.9188042279143	0.167912307095714	0.27850814400725	0.60289909185328	0.546575820164466	1
Trim30b	0.0427517238252166	0.780224311411247	7.76865563748583	0.100432346060811	0.920001091136028	1
Trim30d	2.44494737737152	1.0545459109329	1.20292212545321	0.876653516149762	0.380674861984996	1
Trim30e-ps1	0.0398490211435679	-0.829305194625674	7.76022136832856	-0.106866177556517	0.914895145890525	1
Trim31	0.0582629064592713	0	7.76865563748583	0	1	1
Trim32	496.492533475842	0.00274738273107348	0.16820324012221	0.0163337087268791	0.98696816544936	1
Trim33	771.800908743388	0.19869050582467	0.211397927744936	0.939888616431483	0.347274697044174	1
Trim34a	4.97239584855359	0.00129826101296841	0.749365055414887	0.00173248139019456	0.998617680538389	1
Trim34b	5.16040717459939	0.298930872853853	0.805170344179856	0.371264136855839	0.710440806771916	1
Trim35	2653.25318260576	0.0583183341763665	0.160318995009751	0.363764344785342	0.716033989901276	1
Trim36	24.4445378934625	0.505152066444257	0.484970583631737	1.04161382874274	0.297590754673459	1
Trim37	1288.55681120435	0.118900554587867	0.184838436738259	0.643267475564277	0.520050556718669	1
Trim38	0.282358227651893	-0.652400836733349	4.43382713767671	-0.147141694178723	0.883020180822024	1
Trim39	612.169853284325	-0.0392406816355249	0.229261984844356	-0.171160873714694	0.864097271697804	1
Trim40	0.44436128397766	-2.13305549501459	3.82339445042702	-0.557895744912315	0.576915577305197	1
Trim41	652.460885867776	-0.0148947985488591	0.268838639514708	-0.0554042327239356	0.955816423793141	1
Trim42	0.0698077705455908	0	7.76865563746394	0	1	1
Trim43a	0.461762021181357	-1.70852800751542	3.08334872734362	-0.554114425126137	0.579500538527895	1
Trim43b	1.60131557239032	-1.09496807556516	1.55704894436828	-0.703232919893478	0.481910606853453	1
Trim43c	7.20100951692795	0.45559130820072	0.910279284638656	0.500496183851499	0.61672574254206	1
Trim44	997.110658396868	0.143743521891089	0.242943400136887	0.591674940789074	0.554068280172615	1
Trim45	297.829370099838	-0.176708650967022	0.262809774992077	-0.672382338032705	0.50134032379842	1
Trim46	81.7686775877026	-0.176345145816357	0.304467595017292	-0.579191837496998	0.562459737860762	1
Trim47	1704.50076746754	-0.0949307201709377	0.221304473693801	-0.428959788234036	0.667952488640471	1
Trim50	0.0851404041358627	1.18187274991809	7.75486194974565	0.152404099206028	0.878868224147958	1
Trim52	0.0678143262518573	1.67022280465407	7.76343059503196	0.215139787006391	0.829658334568788	1
Trim54	20.8423217899966	0.105213372412321	0.627641922468662	0.167632799285446	0.86687216621357	1
Trim55	0.284888569653148	-3.51226466879384	4.90120883007653	-0.716611919745317	0.473613587557545	1
Trim56	154.37975616425	-0.018042847727514	0.316132995971523	-0.0570735986354909	0.954486567369262	1
Trim58	0	NA	NA	NA	NA	NA
Trim59	1749.99430932251	0.0943867567991085	0.236633926955494	0.398872460992715	0.689987181807545	1
Trim6	24.5597335414427	0.431733944132574	0.472790464337041	0.913161276926263	0.361157726452766	1
Trim60	0.00908626516556649	-0.20705931144963	7.76766900330536	-0.0266565569878841	0.978733663309034	1
Trim61	0	NA	NA	NA	NA	NA
Trim62	7.35577057440392	0.186793881041548	0.854770211913653	0.218531107469638	0.827015323700229	1
Trim63	0.508955560817547	-0.491566902857937	2.49854185050474	-0.196741512558068	0.844029822603399	1
Trim65	192.547893205766	0.144574039201064	0.226482126218795	0.638346352600901	0.523248244726513	1
Trim66	34.5607847052764	-0.472947206665651	0.76351782233532	-0.61943178381754	0.535631948128374	1
Trim67	0.638575723190178	0.517335404197702	2.26936673551382	0.227964654677363	0.819673718551054	1
Trim68	109.834085271012	-0.113409764978544	0.237448011760243	-0.477619349759208	0.63292115618973	1
Trim69	4.45410884620084	-0.17922123099316	1.06272519202861	-0.168643062512754	0.866077406659574	1
Trim7	11.7538155683432	-0.00614479095454104	0.910363133234867	-0.0067498240319841	0.994614460511083	1
Trim71	15.0219764267071	-0.365370701940044	0.526713197642538	-0.693680552481634	0.487882564659003	1
Trim72	1.55849564521584	2.17765729371904	1.9753056252452	1.10244068861431	0.270270130524202	1
Trim75	0.838464496001325	-0.190677460255174	2.56483594957269	-0.0743429459053478	0.94073750566468	1
Trim8	2565.96148316635	0.051246206068014	0.204005340809757	0.251200315955469	0.801659240296764	1
Trim80	0	NA	NA	NA	NA	NA
Trim9	0.0883976308276548	-2.22601420869982	7.74483621616025	-0.28741914568252	0.77379140323428	1
Triml1	0	NA	NA	NA	NA	NA
Triml2	0	NA	NA	NA	NA	NA
Trio	781.319292602346	0.435988185269492	0.319908503528335	1.36285275464982	0.172928921065951	1
Triobp	5517.52372038943	0.0261841180150666	0.189491172715263	0.138181202004654	0.890097211197657	1
Trip10	1636.71151217679	-0.0567372395718085	0.200440868913706	-0.283062231167213	0.777129133191718	1
Trip11	257.783787960084	0.186519711003864	0.355556809095404	0.524584837732124	0.599871829296353	1
Trip12	2626.63375249168	0.0375374659576125	0.172433747836362	0.217692107424558	0.827669013576029	1
Trip13	1737.93962924758	0.0196001768488778	0.202594747777269	0.0967457303998132	0.922928322529737	1
Trip4	462.12719477149	0.0426051531920046	0.231116230995593	0.184345136680673	0.853742706680982	1
Trip6	2693.33431819747	-0.0147746375698055	0.196277123173809	-0.0752743739611578	0.939996410239522	1
Triqk	0	NA	NA	NA	NA	NA
Trit1	406.070354674454	-0.119594636399919	0.164169137115789	-0.728484284567866	0.466317185366419	1
Trmt1	1705.86082315206	-0.0522277525189223	0.15315236729006	-0.341018251582141	0.733089841662073	1
Trmt10a	925.40444362826	-0.0585879213711531	0.19076021392447	-0.307128620616615	0.758745473692268	1
Trmt10b	219.743934428336	-0.142864440653616	0.263984228900042	-0.541185514183546	0.58837972100015	1
Trmt10c	696.580464239995	-0.0364711822976482	0.185742578374806	-0.196353375821315	0.844333586542688	1
Trmt11	349.109764909625	-0.0797339450699441	0.220437761451088	-0.361707288919443	0.717570779596419	1
Trmt112	1653.14576096361	-0.271639549976373	0.306263545646693	-0.886947055363024	0.375107405907924	1
Trmt12	342.978136696046	0.0214786044353242	0.151116957713523	0.142132324262654	0.886975486286969	1
Trmt13	322.732292141589	-0.0178488935468465	0.222480371922308	-0.0802268235738095	0.936056856790023	1
Trmt1l	610.434794553707	0.0287885601072084	0.245464090706042	0.117282165486619	0.906636457368691	1
Trmt2a	1264.30602883483	-0.130991296303046	0.165874570994813	-0.789700889759301	0.429702471606355	1
Trmt2b	395.092633307971	-0.120482512135947	0.191722128217753	-0.628422567890055	0.529727156918786	1
Trmt44	236.175590683986	-0.0785527706468671	0.221738459142478	-0.354258665594826	0.723145041711422	1
Trmt5	475.188789689772	-0.0228136370508047	0.191477036332181	-0.119145551277631	0.90516004304005	1
Trmt6	2098.48080504409	0.0269855471965502	0.225852364306049	0.119483129076225	0.904892605328584	1
Trmt61a	1025.88196529846	-0.0493351094093488	0.221097363277833	-0.223137484219356	0.823428505527198	1
Trmt61b	115.007011329382	-0.302380537089131	0.318471347517843	-0.949474856830533	0.34237915393212	1
Trmu	219.717909568995	-0.0796215510300519	0.200932177488486	-0.396260828032955	0.691912621725506	1
Trnau1ap	1059.87681164863	-0.3394685115584	0.270933652606802	-1.25295808878737	0.210220959812564	1
Trnp1	58.6505960073904	-0.278401421820417	0.498221151157037	-0.558790852563918	0.57630446607001	1
Trnt1	1185.51521654912	0.011140359990214	0.203183430881034	0.054829077065525	0.956274635090298	1
Tro	0.157201059077137	-1.43019474913107	6.49695967693307	-0.220132926822504	0.825767631808924	1
Troap	1237.66046633787	0.0761015625741502	0.237061767474612	0.321019974603455	0.748195253836037	1
Trove2	648.758004349193	0.194999735198782	0.280509325926017	0.695163109301442	0.486953088444304	1
Trp53	1044.56861140246	-0.303499178097339	0.287746376613	-1.05474543822154	0.291541764495531	1
Trp53bp1	1269.48888388471	-0.0403575747013034	0.147371468379662	-0.273849308451845	0.784200428807741	1
Trp53bp2	581.4248151203	0.0518987866873884	0.200363325262441	0.259023384740745	0.795617197654565	1
Trp53cor1	1.43514663128265	0.9360773520364	1.65189771798822	0.566667864385943	0.570939857911297	1
Trp53i11	7.10190859752402	-0.311085176694555	0.909921949246978	-0.34188116568899	0.732440324132067	1
Trp53i13	312.185923336818	-0.189586639230919	0.232275521148803	-0.816214460711353	0.414377487561454	1
Trp53inp1	34.4104836512897	-0.137497171012919	0.407281235868032	-0.337597608001443	0.735666444998329	1
Trp53inp2	685.182526879542	0.0349886275622216	0.64013985088518	0.0546577869099066	0.956411100225125	1
Trp53rka	590.007782226464	-0.0855841467335674	0.196378779951048	-0.435811581856764	0.662973440046698	1
Trp53rkb	151.743332058167	-0.303577310654722	0.247649542993633	-1.22583432614098	0.220261026881838	1
Trp53tg5	10.6063387591332	-1.20467787452697	0.835344040534511	-1.44213379885506	0.149264631829502	1
Trp63	1.49070065970032	0.475317320084715	2.08886095130365	0.227548568892569	0.819997207048218	1
Trp73	0.0918631916590175	-1.4462270464512	7.75401428029289	-0.186513332858677	0.852042224196575	1
Trpa1	0	NA	NA	NA	NA	NA
Trpc1	20.9117742315853	0.539533851138909	0.428884456019217	1.25799348418152	0.208394112715646	1
Trpc2	18.3597928108777	-1.05972470272851	0.527007726933469	-2.01083333046138	0.0443430642848446	1
Trpc3	0	NA	NA	NA	NA	NA
Trpc4	0.0855034476504332	1.29640960061663	7.7675660932444	0.16690036300356	0.867448447520156	1
Trpc4ap	3873.01605110019	0.00155006187135929	0.203647606964834	0.00761149072390994	0.993926967706731	1
Trpc5	0.413107755110686	2.08030321453402	3.71020453080641	0.560697718214977	0.575003622980666	1
Trpc5os	2.59623387513182	-0.167800775372974	1.44233357437839	-0.116339783219213	0.907383257214571	1
Trpc6	0.0383638782776521	0	7.75972016363833	0	1	1
Trpc7	0.0339380433942423	0	7.76865563748583	0	1	1
Trpd52l3	0.0160930462345998	0	7.7634307333616	0	1	1
Trpm1	1.31855027485045	-0.391768500436133	1.98250869203771	-0.197612500772169	0.843348253478644	1
Trpm2	0	NA	NA	NA	NA	NA
Trpm3	6.48201056031089	0.277689307497255	0.880464417771468	0.315389585191995	0.752465873453637	1
Trpm4	134.913977055362	0.017848458404324	0.239045904876731	0.0746654012480486	0.940480936606381	1
Trpm5	0.237722640378213	0.152249728079927	4.51724140546342	0.0337041380821019	0.973113079136564	1
Trpm6	105.281039362147	0.118411108722619	0.33918559633049	0.34910417778249	0.727011100244483	1
Trpm7	1535.47673134866	0.125979721474174	0.223530561305744	0.56359059243742	0.573032790698675	1
Trpm8	0.283209949654456	-0.604415340571892	5.01096502691831	-0.120618550982704	0.903993174566245	1
Trps1	2031.23874103001	0.151499067040523	0.215365356412877	0.703451425818385	0.481774467819674	1
Trpt1	110.599073976506	-0.124510544041769	0.348080076364025	-0.357706609761701	0.720562886107769	1
Trpv1	0.136011648423431	1.38581377008737	7.75864916109992	0.178615341577181	0.858239747377299	1
Trpv2	2.89584792548527	-0.647540063743636	1.13994113680129	-0.568046930528933	0.570003101551844	1
Trpv3	2.71686363206497	0.57176062659505	1.07895651348433	0.52991999163028	0.59616740460429	1
Trpv4	728.114532774063	-0.0622171469594467	0.293369220508257	-0.212077963910654	0.832046210932506	1
Trpv5	0	NA	NA	NA	NA	NA
Trpv6	0.214017023336076	-0.747599027597357	5.38283032878515	-0.138885861514064	0.889540343559553	1
Trrap	1763.63997404448	0.270469166362744	0.308781413635702	0.875924373744339	0.381071148130965	1
Trub1	522.020183661488	-0.0127583536499556	0.188628445261537	-0.0676374850689458	0.946074214940939	1
Trub2	895.522818061641	-0.0687532746472362	0.161118595597601	-0.426724639649602	0.669579901748561	1
Try10	0	NA	NA	NA	NA	NA
Try4	0	NA	NA	NA	NA	NA
Try5	0	NA	NA	NA	NA	NA
Tsacc	128.46094662252	-0.597003954821374	0.435479973960054	-1.37091023817352	0.170402939380142	1
Tsc1	712.494636463328	0.172412667490966	0.257590991523035	0.669327240333821	0.503286753810218	1
Tsc2	1147.46166896431	0.11970174308759	0.231578165299143	0.516895636222716	0.605229014014181	1
Tsc22d1	4001.39930614858	-0.132844555127423	0.235527427489797	-0.564030085766458	0.5727336571481	1
Tsc22d2	1695.76396148786	0.195443810846973	0.226010130121419	0.864756861747633	0.387172252752184	1
Tsc22d3	375.298330912889	-0.112618569878534	0.403980082553955	-0.278772579990977	0.780419358566822	1
Tsc22d4	1954.55242667052	-0.157010212997174	0.395033702423424	-0.397460297777023	0.691028058226537	1
Tsen15	1109.78337215216	-0.179268981442257	0.243264851959595	-0.736929235761658	0.461165383946167	1
Tsen2	461.971723120507	-0.118330460329113	0.281459115127399	-0.420417936280203	0.674180167454726	1
Tsen34	2526.36419261594	-0.0972741467825117	0.172927836068125	-0.562512947563805	0.573766584623531	1
Tsen54	484.556278069499	-0.0749741207394322	0.19810596321963	-0.378454638724389	0.705092885245567	1
Tsfm	929.565615201101	-0.00605025900988948	0.207562710262585	-0.0291490653703422	0.976745703897717	1
Tsg101	1629.24338045021	-0.0392110849640719	0.197203588120814	-0.198835555365503	0.842391382103308	1
Tsga10	21.4939898289097	0.51370754741713	0.416569889858046	1.23318453859492	0.217506922517409	1
Tsga13	0.068316841335571	1.15533360348813	7.76236077479296	0.148837916325649	0.88168153094642	1
Tsga8	0.0418122853279205	-0.179258600282727	7.76200537077907	-0.0230943669476918	0.981574999013862	1
Tshb	3.30607149610738	0.948758411089885	1.25399894835499	0.756586289274388	0.449297758062613	1
Tshr	0.193092896531728	-1.86514077202136	6.26607725900159	-0.297656842539242	0.765965085733431	1
Tshz1	572.300561861251	0.00313546113611888	0.374192604496937	0.00837927072432172	0.993314387493604	1
Tshz2	0.145361391186111	1.70037972138591	6.55808274188586	0.259280004280175	0.795419206285113	1
Tshz3	0	NA	NA	NA	NA	NA
Tsix	0.0185583364413211	-0.660161783647838	7.76200537078016	-0.0850504157254255	0.932221309921707	1
Tsks	0.542321873342502	0.843642412203196	2.63519885166665	0.320143738553024	0.748859370460875	1
Tsku	529.244258739251	0.0183780142375163	0.35746886302842	0.0514115105909385	0.958997612778757	1
Tslp	5135.26568403315	-0.0566251238027131	0.24619630676779	-0.229999891331113	0.818091854157927	1
Tsn	3236.76385383906	-0.00384654300307848	0.232445601744017	-0.0165481427663859	0.986797094962339	1
Tsnax	1581.75581329797	0.0142898204314473	0.19572605864728	0.0730092892597359	0.941798725480102	1
Tsnaxip1	3.87284914167752	-0.914277047801217	1.07702921396398	-0.84888788154245	0.395943682697235	1
Tspan1	0.920997749043153	-1.94500510832344	1.84405888197319	-1.05474132487691	0.291543646247653	1
Tspan10	0	NA	NA	NA	NA	NA
Tspan11	813.746117138772	-0.02933951090746	0.33012283400874	-0.0888745275544411	0.929181627493209	1
Tspan12	12.2066649740027	0.419282855563916	0.674199088466001	0.621897689772775	0.534009144316501	1
Tspan13	24.8767524654067	-0.342013763904757	0.629233983783367	-0.543539879788987	0.586758140735166	1
Tspan14	602.178790612867	-0.0453723683706599	0.193773591194306	-0.234151455268034	0.814867400510189	1
Tspan15	612.374418057578	-0.140930595553689	0.457317515135184	-0.308167937788321	0.757954547949582	1
Tspan17	88.024671618242	-0.226248729227857	0.485637540989988	-0.465879818035983	0.641301527933264	1
Tspan18	0.0233533560397721	-0.554951306661833	7.76017446026101	-0.0715127358932041	0.942989688733259	1
Tspan2	293.325549606689	-0.337150772088578	0.30663361103111	-1.09952320932741	0.271539916143054	1
Tspan2os	0.0434822403909085	0	7.76865563748583	0	1	1
Tspan3	4741.97632842831	-0.081411023691016	0.230740120379614	-0.352825609855271	0.724219183059143	1
Tspan31	2582.99895766602	-0.149735340692361	0.222018618897478	-0.674426953180465	0.500039911686011	1
Tspan32	9.27603996482289	-0.898156321304265	0.85449599303658	-1.05109483089854	0.293215037926914	1
Tspan33	7.39418635625689	0.731241932034663	0.968404467309353	0.755099709593833	0.450189157413022	1
Tspan4	8211.94763465404	-0.149663747667995	0.17557043787537	-0.852442754481449	0.393968398902977	1
Tspan5	2281.87942144948	-0.0736922666096489	0.299308271132625	-0.246208587322986	0.805520768413607	1
Tspan6	0.0948599291577253	-0.215553200219905	7.76758680428101	-0.0277503432727788	0.977861271019926	1
Tspan7	0	NA	NA	NA	NA	NA
Tspan8	0.337953468801631	-1.0125440254559	3.18514292687491	-0.317895946493477	0.750563867466499	1
Tspan9	1294.95592790292	-0.0451748599260547	0.131716963157455	-0.342969188198276	0.731621640094586	1
Tspear	0.070541881855257	1.38579231781118	7.75864952558526	0.178612568236434	0.858241925165585	1
Tspo	4191.33704454708	-0.274389469788341	0.292202474226724	-0.939038830915025	0.34771080795073	1
Tspo2	0	NA	NA	NA	NA	NA
Tspy-ps	0	NA	NA	NA	NA	NA
Tspyl1	567.930070672649	0.0126800128214141	0.184485338254319	0.0687318186984284	0.945203090425277	1
Tspyl2	436.277771613123	0.169072581068886	0.356182067534477	0.474680216888011	0.635014920721302	1
Tspyl3	4.75762276044316	-0.131810085684566	1.07110259130534	-0.123060187468999	0.902059437388148	1
Tspyl4	43.0829919455703	-0.170807032242614	0.356205424370048	-0.479518335647717	0.631569927304564	1
Tspyl5	0	NA	NA	NA	NA	NA
Tsr1	3119.37478369786	-0.00154792451457611	0.261493090634035	-0.00591956181642469	0.995276900603827	1
Tsr2	1937.63950847532	-0.113350363581731	0.161614381928238	-0.701363097945469	0.483076445315694	1
Tsr3	844.339222546926	-0.029682805556664	0.15388421054804	-0.192890521067446	0.847044708722002	1
Tssc1	593.017739153804	-0.102024816668117	0.197635425810426	-0.51622737295074	0.60569561429215	1
Tssc4	1421.23386583186	-0.0480534045395172	0.253256733145415	-0.189741863691837	0.849511414182548	1
Tssk1	0.940825346715173	-0.391243898835168	2.1105425616956	-0.185375981482622	0.852934145917065	1
