	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm22578	0	NA	NA	NA	NA	NA
Gm22579	1.76776695296637	0.584951759385132	5.75337260047648	0.101671106671709	0.919017736809168	0.999998704039269
Gm22580	44.1941738241592	-0.2545627923884	1.80810605200303	-0.140789746324002	0.88803604362663	0.999998704039269
Gm22581	12.3743686707646	2.95417893913979	2.86568619762371	1.0308801227397	0.302597038998999	0.999998704039269
Gm22582	0	NA	NA	NA	NA	NA
Gm22583	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm22584	45.254833995939	0.641552535447542	1.81524744203701	0.353424288386608	0.72377037971839	0.999998704039269
Gm22588	0	NA	NA	NA	NA	NA
Gm22589	137.885822331377	-1.31157313326273	1.59518747873593	-0.822206261487242	0.41095951572527	0.999998704039269
Gm22590	0	NA	NA	NA	NA	NA
Gm22591	0	NA	NA	NA	NA	NA
Gm22592	0	NA	NA	NA	NA	NA
Gm22593	0	NA	NA	NA	NA	NA
Gm22594	0	NA	NA	NA	NA	NA
Gm22595	0	NA	NA	NA	NA	NA
Gm22597	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm22598	0	NA	NA	NA	NA	NA
Gm22599	0	NA	NA	NA	NA	NA
Gm22602	0	NA	NA	NA	NA	NA
Gm22603	0	NA	NA	NA	NA	NA
Gm22605	0	NA	NA	NA	NA	NA
Gm22606	0	NA	NA	NA	NA	NA
Gm22607	0	NA	NA	NA	NA	NA
Gm22608	0	NA	NA	NA	NA	NA
Gm22609	0	NA	NA	NA	NA	NA
Gm22611	0	NA	NA	NA	NA	NA
Gm22612	0	NA	NA	NA	NA	NA
Gm22614	5233.65084095223	0.864498371920693	1.42025412310152	0.608692738756371	0.542728120914727	0.999998704039269
Gm22615	0	NA	NA	NA	NA	NA
Gm22616	0	NA	NA	NA	NA	NA
Gm22617	0	NA	NA	NA	NA	NA
Gm22618	21.5667568261897	0.428851353301742	2.16624369879661	0.197970040739173	0.843068503827394	0.999998704039269
Gm22619	0	NA	NA	NA	NA	NA
Gm22620	2.82842712474619	-5.44249384338147	5.54456285684949	-0.981591152250728	0.326301308081887	0.999998704039269
Gm22621	0	NA	NA	NA	NA	NA
Gm22622	0	NA	NA	NA	NA	NA
Gm22623	21.920310216783	-0.469472219486111	2.15140500366947	-0.218216569490808	0.827260375570863	0.999998704039269
Gm22625	0	NA	NA	NA	NA	NA
Gm22626	0	NA	NA	NA	NA	NA
Gm22627	88.0347942577252	0.43195799349005	1.61949827760206	0.266723342324042	0.789682180222433	0.999998704039269
Gm22628	16.6170093578839	-0.0613889059690029	2.33481485573869	-0.0262928368037904	0.979023768340262	0.999998704039269
Gm22629	116.67261889578	-0.157532411830226	1.55972240342027	-0.101000287926093	0.91955023161421	0.999998704039269
Gm22630	82.0243866176395	0.149385616830231	1.62794008226236	0.0917635842116678	0.926885877535381	0.999998704039269
Gm22631	37.1231060122937	-0.303381553350535	1.87781262679375	-0.16156114248126	0.871651459028844	0.999998704039269
Gm22632	33.587572106361	0.335611001875339	1.92533810842068	0.17431276117556	0.861619670807443	0.999998704039269
Gm22633	9.19238815542512	-0.222376809433402	2.86550924316991	-0.0776046386740677	0.938142552383904	0.999998704039269
Gm22634	12632.4626458977	2.31468137243445	1.56563426400035	1.47843045189891	0.139292599625921	0.999998704039269
Gm22635	0	NA	NA	NA	NA	NA
Gm22638	2.47487373415292	-2.58486958099539	5.10033070120217	-0.506804309843307	0.612292132027975	0.999998704039269
Gm22639	0	NA	NA	NA	NA	NA
Gm22640	118.440385848747	-0.146539833793611	1.55716304802765	-0.09410692989358	0.925024215555495	0.999998704039269
Gm22643	0	NA	NA	NA	NA	NA
Gm22645	24.3951839509359	0.906895938131974	2.11563826078594	0.428663044595852	0.668168458233313	0.999998704039269
Gm22646	0	NA	NA	NA	NA	NA
Gm22650	0	NA	NA	NA	NA	NA
Gm22652	0	NA	NA	NA	NA	NA
Gm22654	0	NA	NA	NA	NA	NA
Gm22655	0	NA	NA	NA	NA	NA
Gm22656	0	NA	NA	NA	NA	NA
Gm22657	0	NA	NA	NA	NA	NA
Gm22658	0	NA	NA	NA	NA	NA
Gm22659	0	NA	NA	NA	NA	NA
Gm22660	0	NA	NA	NA	NA	NA
Gm22661	0	NA	NA	NA	NA	NA
Gm22663	0	NA	NA	NA	NA	NA
Gm22666	0	NA	NA	NA	NA	NA
Gm22670	0	NA	NA	NA	NA	NA
Gm22671	0	NA	NA	NA	NA	NA
Gm22672	0	NA	NA	NA	NA	NA
Gm22673	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm22674	0	NA	NA	NA	NA	NA
Gm22675	0	NA	NA	NA	NA	NA
Gm22676	5.65685424949238	1.58495225639262	3.56979315151764	0.443989942587796	0.657049855340361	0.999998704039269
Gm22677	0	NA	NA	NA	NA	NA
Gm22678	0	NA	NA	NA	NA	NA
Gm22679	0	NA	NA	NA	NA	NA
Gm22680	227.334830151475	0.728601931914543	1.49902707923504	0.486049879957039	0.626931801113164	0.999998704039269
Gm22681	0	NA	NA	NA	NA	NA
Gm22682	49.1439212924651	-0.187075956289514	1.76976051947819	-0.10570693279149	0.915814879601472	0.999998704039269
Gm22683	0	NA	NA	NA	NA	NA
Gm22684	0	NA	NA	NA	NA	NA
Gm22685	6.01040764008565	1.70042848535381	3.49919526239843	0.485948441810676	0.627003721536196	0.999998704039269
Gm22686	0	NA	NA	NA	NA	NA
Gm22689	0	NA	NA	NA	NA	NA
Gm22690	0	NA	NA	NA	NA	NA
Gm22692	0	NA	NA	NA	NA	NA
Gm22693	0	NA	NA	NA	NA	NA
Gm22694	0	NA	NA	NA	NA	NA
Gm22696	0	NA	NA	NA	NA	NA
Gm22697	0	NA	NA	NA	NA	NA
Gm22698	0	NA	NA	NA	NA	NA
Gm22699	0	NA	NA	NA	NA	NA
Gm22702	0	NA	NA	NA	NA	NA
Gm22704	0	NA	NA	NA	NA	NA
Gm22706	0	NA	NA	NA	NA	NA
Gm22707	0	NA	NA	NA	NA	NA
Gm22708	0	NA	NA	NA	NA	NA
Gm22709	0	NA	NA	NA	NA	NA
Gm22710	320.672925268099	0.710733437158893	1.47191842631539	0.482861974177503	0.629193743158586	0.999998704039269
Gm22711	0	NA	NA	NA	NA	NA
Gm22713	0	NA	NA	NA	NA	NA
Gm22715	0	NA	NA	NA	NA	NA
Gm22716	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm22717	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm22720	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm22721	0	NA	NA	NA	NA	NA
Gm22722	0	NA	NA	NA	NA	NA
Gm22723	0	NA	NA	NA	NA	NA
Gm22724	0	NA	NA	NA	NA	NA
Gm22725	0	NA	NA	NA	NA	NA
Gm22727	0	NA	NA	NA	NA	NA
Gm22729	0	NA	NA	NA	NA	NA
Gm22730	0	NA	NA	NA	NA	NA
Gm22732	0	NA	NA	NA	NA	NA
Gm22733	0	NA	NA	NA	NA	NA
Gm22738	0	NA	NA	NA	NA	NA
Gm22739	32.1733585439879	2.45942841374479	2.12839678639675	1.15553097498726	0.247873055722957	0.999998704039269
Gm22740	14.8492424049175	-0.700423105177422	2.43081300067766	-0.288143557312784	0.77323685191388	0.999998704039269
Gm22741	0	NA	NA	NA	NA	NA
Gm22743	0	NA	NA	NA	NA	NA
Gm22744	341.179021922509	0.839174220849364	1.47599799017438	0.568546994261302	0.569663605106524	0.999998704039269
Gm22745	0	NA	NA	NA	NA	NA
Gm22746	0	NA	NA	NA	NA	NA
Gm22747	27.5771644662753	-0.0739903609098461	2.01620731987876	-0.0366977940117266	0.970725967583554	0.999998704039269
Gm22748	12.0208152801713	-0.874449546105377	2.616299033397	-0.334231498365839	0.738204877084992	0.999998704039269
Gm22749	15.2027957955108	0.473939391616045	2.41409982235216	0.196321372972169	0.844358633676434	0.999998704039269
Gm22750	0	NA	NA	NA	NA	NA
Gm22751	0	NA	NA	NA	NA	NA
Gm22752	0	NA	NA	NA	NA	NA
Gm22753	3.53553390593274	0.584965783256432	4.23748305819396	0.13804557451275	0.890204399067759	0.999998704039269
Gm22755	0	NA	NA	NA	NA	NA
Gm22756	11.3137084989848	-0.362554396768299	2.65833355983805	-0.136384087477114	0.891517652488385	0.999998704039269
Gm22757	0	NA	NA	NA	NA	NA
Gm22758	1.76776695296637	0.584951759385132	5.75337260047648	0.101671106671709	0.919017736809168	0.999998704039269
Gm22759	3.18198051533946	1.80732278579925	4.5739412139747	0.395134677349452	0.69274349797711	0.999998704039269
Gm22760	0	NA	NA	NA	NA	NA
Gm22761	0	NA	NA	NA	NA	NA
Gm22762	0	NA	NA	NA	NA	NA
Gm22763	0	NA	NA	NA	NA	NA
Gm22764	0	NA	NA	NA	NA	NA
Gm22765	0	NA	NA	NA	NA	NA
Gm22766	0	NA	NA	NA	NA	NA
Gm22768	0.707106781186547	2.44253213707294	6.84289465133548	0.356944284769349	0.721133516015829	0.999998704039269
Gm22769	0	NA	NA	NA	NA	NA
Gm22770	0	NA	NA	NA	NA	NA
Gm22771	0	NA	NA	NA	NA	NA
Gm22772	0	NA	NA	NA	NA	NA
Gm22773	0	NA	NA	NA	NA	NA
Gm22774	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm22775	0	NA	NA	NA	NA	NA
Gm22776	53.3865619795843	-0.172171548559761	1.74243483731227	-0.0988108966102503	0.921288416592999	0.999998704039269
Gm22777	0	NA	NA	NA	NA	NA
Gm22778	4.24264068711928	5.02751678004237	4.77678974475879	1.0524886060892	0.292575435320852	0.999998704039269
Gm22779	0	NA	NA	NA	NA	NA
Gm22780	0	NA	NA	NA	NA	NA
Gm22781	0	NA	NA	NA	NA	NA
Gm22782	0	NA	NA	NA	NA	NA
Gm22783	0	NA	NA	NA	NA	NA
Gm22784	3.88908729652601	2.16989056187881	4.26361533041882	0.508932066736344	0.610799842133741	0.999998704039269
Gm22785	0	NA	NA	NA	NA	NA
Gm22786	4.94974746830583	0.415046372141857	3.67062487448947	0.11307240220225	0.90997315449872	0.999998704039269
Gm22787	0	NA	NA	NA	NA	NA
Gm22788	0	NA	NA	NA	NA	NA
Gm22789	0	NA	NA	NA	NA	NA
Gm22791	0	NA	NA	NA	NA	NA
Gm22792	0	NA	NA	NA	NA	NA
Gm22795	0	NA	NA	NA	NA	NA
Gm22796	0	NA	NA	NA	NA	NA
Gm22797	0	NA	NA	NA	NA	NA
Gm22798	37.8302127934803	-0.573723490959378	1.87688634382162	-0.305678334145259	0.759849571045055	0.999998704039269
Gm22800	0	NA	NA	NA	NA	NA
Gm22801	1.06066017177982	3.02746829591593	6.81750466962701	0.444072786543697	0.656989960790741	0.999998704039269
Gm22802	0	NA	NA	NA	NA	NA
Gm22804	0	NA	NA	NA	NA	NA
Gm22805	4.24264068711928	1.62273997368213e-05	3.90067691943757	4.16014965401469e-06	0.99999668068082	0.999998704039269
Gm22806	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm22807	1.41421356237309	3.44248731531349	6.80477404405857	0.505892964707508	0.612931791416777	0.999998704039269
Gm22808	0	NA	NA	NA	NA	NA
Gm22809	0	NA	NA	NA	NA	NA
Gm22810	0	NA	NA	NA	NA	NA
Gm22812	44.1941738241592	-0.161741411744773	1.80710408021129	-0.0895030969803697	0.928682092429256	0.999998704039269
Gm22814	0	NA	NA	NA	NA	NA
Gm22815	0	NA	NA	NA	NA	NA
Gm22818	0	NA	NA	NA	NA	NA
Gm22821	17.3241161390704	0.0589044145130305	2.30524442996071	0.0255523508689421	0.979614392144389	0.999998704039269
Gm22822	35.7088924499206	-1.17507182733151	1.9325538879902	-0.608040911373264	0.543160340308949	0.999998704039269
Gm22823	32.8804653251745	0.662971540312097	1.94770859012677	0.340385386023761	0.73356632262933	0.999998704039269
Gm22824	0	NA	NA	NA	NA	NA
Gm22825	0	NA	NA	NA	NA	NA
Gm22826	0	NA	NA	NA	NA	NA
Gm22827	0	NA	NA	NA	NA	NA
Gm22828	0	NA	NA	NA	NA	NA
Gm22829	4.59619407771256	1.16991917761889	3.83778634064138	0.304842186035655	0.760486349926064	0.999998704039269
Gm22830	0	NA	NA	NA	NA	NA
Gm22831	0	NA	NA	NA	NA	NA
Gm22833	0	NA	NA	NA	NA	NA
Gm22834	65.0538238691624	0.314880877607233	1.68838756973661	0.186497983787191	0.852054259826967	0.999998704039269
Gm22836	0	NA	NA	NA	NA	NA
Gm22838	0	NA	NA	NA	NA	NA
Gm22840	0	NA	NA	NA	NA	NA
Gm22841	0	NA	NA	NA	NA	NA
Gm22843	0	NA	NA	NA	NA	NA
Gm22845	0	NA	NA	NA	NA	NA
Gm22847	0	NA	NA	NA	NA	NA
Gm22850	0	NA	NA	NA	NA	NA
Gm22851	3.53553390593274	-1.99994049108056	4.30235773937963	-0.464847558531695	0.642040627248613	0.999998704039269
Gm22852	0	NA	NA	NA	NA	NA
Gm22854	0	NA	NA	NA	NA	NA
Gm22857	0	NA	NA	NA	NA	NA
Gm22858	72.8319984622144	0.480632812361512	1.66467926514375	0.288723973695923	0.772792615287005	0.999998704039269
Gm22859	0	NA	NA	NA	NA	NA
Gm22860	0	NA	NA	NA	NA	NA
Gm22862	0	NA	NA	NA	NA	NA
Gm22863	45.254833995939	0.0902064378726316	1.79875901376232	0.0501492624539815	0.960003443334764	0.999998704039269
Gm22864	0	NA	NA	NA	NA	NA
Gm22865	1.41421356237309	1.02853733083297e-05	6.33239909809693	1.624245905698e-06	0.999998704039269	0.999998704039269
Gm22866	23.6880771697493	0.657118995082252	2.11886995246499	0.31012710068298	0.756464304201588	0.999998704039269
Gm22867	0	NA	NA	NA	NA	NA
Gm22868	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm22870	0	NA	NA	NA	NA	NA
Gm22871	0	NA	NA	NA	NA	NA
Gm22875	0	NA	NA	NA	NA	NA
Gm22877	0	NA	NA	NA	NA	NA
Gm22879	322.440692221066	0.629933657144271	1.46716854405893	0.429353300747271	0.667666133199597	0.999998704039269
Gm22880	0	NA	NA	NA	NA	NA
Gm22881	0	NA	NA	NA	NA	NA
Gm22882	0	NA	NA	NA	NA	NA
Gm22883	0	NA	NA	NA	NA	NA
Gm22884	26.5165042944955	-0.830060733312149	2.05486646093127	-0.403948747567743	0.686250408394913	0.999998704039269
Gm22885	0	NA	NA	NA	NA	NA
Gm22886	27.9307178568686	-0.182853331936463	2.00988417225216	-0.0909770495538397	0.927510827219956	0.999998704039269
Gm22887	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm22888	4.24264068711928	2.32189303109942	4.14111944427896	0.560692117757473	0.575007441518347	0.999998704039269
Gm22889	0	NA	NA	NA	NA	NA
Gm22890	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm22891	0	NA	NA	NA	NA	NA
Gm22892	6.36396103067893	2.999963690842	3.65792933777334	0.820126200870828	0.412144167220906	0.999998704039269
Gm22893	0	NA	NA	NA	NA	NA
Gm22894	0	NA	NA	NA	NA	NA
Gm22899	0	NA	NA	NA	NA	NA
Gm22900	0	NA	NA	NA	NA	NA
Gm22901	0	NA	NA	NA	NA	NA
Gm22903	0	NA	NA	NA	NA	NA
Gm22904	0	NA	NA	NA	NA	NA
Gm22907	0	NA	NA	NA	NA	NA
Gm22908	0	NA	NA	NA	NA	NA
Gm22909	83.7921535706059	0.55459559027219	1.63510785359996	0.339179821717055	0.734474269192257	0.999998704039269
Gm22910	0	NA	NA	NA	NA	NA
Gm22911	1.76776695296637	-1.99990765113864	5.81922607935244	-0.343672444388205	0.731092636468231	0.999998704039269
Gm22912	81.317279836453	0.429691395577404	1.63666519807893	0.262540803141512	0.792904531890149	0.999998704039269
Gm22913	0	NA	NA	NA	NA	NA
Gm22914	0	NA	NA	NA	NA	NA
Gm22915	0	NA	NA	NA	NA	NA
Gm22916	0	NA	NA	NA	NA	NA
Gm22917	0	NA	NA	NA	NA	NA
Gm22918	0	NA	NA	NA	NA	NA
Gm22920	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm22923	0	NA	NA	NA	NA	NA
Gm22925	0	NA	NA	NA	NA	NA
Gm22926	0	NA	NA	NA	NA	NA
Gm22927	0	NA	NA	NA	NA	NA
Gm22929	0	NA	NA	NA	NA	NA
Gm22932	0	NA	NA	NA	NA	NA
Gm22933	0	NA	NA	NA	NA	NA
Gm22934	0	NA	NA	NA	NA	NA
Gm22935	0	NA	NA	NA	NA	NA
Gm22936	0	NA	NA	NA	NA	NA
Gm22937	0	NA	NA	NA	NA	NA
Gm22938	0	NA	NA	NA	NA	NA
Gm22939	0	NA	NA	NA	NA	NA
Gm22940	0	NA	NA	NA	NA	NA
Gm22941	69.6500179468749	-0.578851670966354	1.67689808238644	-0.34519192134955	0.729950091766192	0.999998704039269
Gm22942	1.76776695296637	3.76441868993245	6.51270745066774	0.578011329151057	0.563256470480372	0.999998704039269
Gm22943	0	NA	NA	NA	NA	NA
Gm22944	0	NA	NA	NA	NA	NA
Gm22945	0	NA	NA	NA	NA	NA
Gm22946	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm22947	0	NA	NA	NA	NA	NA
Gm22949	0	NA	NA	NA	NA	NA
Gm22950	0	NA	NA	NA	NA	NA
Gm22951	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm22952	0	NA	NA	NA	NA	NA
Gm22953	3.18198051533946	0.321936781528392	4.41991626026801	0.0728377558693545	0.941935225897137	0.999998704039269
Gm22955	0	NA	NA	NA	NA	NA
Gm22956	0	NA	NA	NA	NA	NA
Gm22957	0	NA	NA	NA	NA	NA
Gm22958	7.07106781186548	1.22239105991906	3.23257276985068	0.378148040879379	0.705320621830065	0.999998704039269
Gm22960	0	NA	NA	NA	NA	NA
Gm22961	0	NA	NA	NA	NA	NA
Gm22962	4.94974746830583	-1.3218908065795	3.68831953445573	-0.358399209783912	0.720044582932823	0.999998704039269
Gm22963	0	NA	NA	NA	NA	NA
Gm22965	0	NA	NA	NA	NA	NA
Gm22966	0	NA	NA	NA	NA	NA
Gm22969	27.9307178568686	-0.036515869404759	2.0096148808597	-0.0181705807180019	0.98550277194698	0.999998704039269
Gm22970	1.76776695296637	3.76441868993245	6.51270745066774	0.578011329151057	0.563256470480372	0.999998704039269
Gm22971	1.41421356237309	1.02853733083297e-05	6.33239909809693	1.624245905698e-06	0.999998704039269	0.999998704039269
Gm22972	0	NA	NA	NA	NA	NA
Gm22973	328.804653251745	1.27448674297272	1.51266453039281	0.84254421080513	0.399483403787746	0.999998704039269
Gm22974	0.707106781186547	2.44253213707294	6.84289465133548	0.356944284769349	0.721133516015829	0.999998704039269
Gm22975	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm22977	0	NA	NA	NA	NA	NA
Gm22978	0	NA	NA	NA	NA	NA
Gm22979	0	NA	NA	NA	NA	NA
Gm22980	569.574512245764	0.148798236051548	1.42315224889902	0.104555388340679	0.916728615550145	0.999998704039269
Gm22981	52.6794551983978	1.25481807230808	1.80433606619034	0.695445873870657	0.486775920323266	0.999998704039269
Gm22983	0	NA	NA	NA	NA	NA
Gm22984	22.9809703885628	2.14295533447446	2.26868677599779	0.944579638382193	0.344873526301844	0.999998704039269
Gm22985	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm22986	0	NA	NA	NA	NA	NA
Gm22988	22.6274169979695	1.58496368924912	2.21543557280618	0.715418542838292	0.47435045794896	0.999998704039269
Gm22989	0	NA	NA	NA	NA	NA
Gm22990	0	NA	NA	NA	NA	NA
Gm22991	0	NA	NA	NA	NA	NA
Gm22992	0	NA	NA	NA	NA	NA
Gm22994	0	NA	NA	NA	NA	NA
Gm22995	1.76776695296637	-1.99990765113864	5.81922607935244	-0.343672444388205	0.731092636468231	0.999998704039269
Gm22996	55.507882323144	0.771381627082654	1.75360519195033	0.439883293356776	0.660021636584346	0.999998704039269
Gm22997	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm22999	0	NA	NA	NA	NA	NA
Gm23000	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm23002	1.06066017177982	-0.999942764252418	6.76645348151382	-0.147779448567007	0.882516828906558	0.999998704039269
Gm23003	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm23005	0	NA	NA	NA	NA	NA
Gm23008	34.6482322781408	2.15200212968687	2.05569549555826	1.04684868665456	0.295169371362857	0.999998704039269
Gm23010	0	NA	NA	NA	NA	NA
Gm23011	0	NA	NA	NA	NA	NA
Gm23012	0	NA	NA	NA	NA	NA
Gm23013	0	NA	NA	NA	NA	NA
Gm23014	0	NA	NA	NA	NA	NA
Gm23015	0	NA	NA	NA	NA	NA
Gm23016	0	NA	NA	NA	NA	NA
Gm23017	30.0520382004283	0.306669576673926	1.97741110209632	0.155086403807896	0.876753200688143	0.999998704039269
Gm23018	0	NA	NA	NA	NA	NA
Gm23021	0	NA	NA	NA	NA	NA
Gm23022	0	NA	NA	NA	NA	NA
Gm23025	0	NA	NA	NA	NA	NA
Gm23026	0	NA	NA	NA	NA	NA
Gm23027	0	NA	NA	NA	NA	NA
Gm23031	0	NA	NA	NA	NA	NA
Gm23032	0	NA	NA	NA	NA	NA
Gm23033	0	NA	NA	NA	NA	NA
Gm23034	0	NA	NA	NA	NA	NA
Gm23035	0	NA	NA	NA	NA	NA
Gm23036	0	NA	NA	NA	NA	NA
Gm23038	0	NA	NA	NA	NA	NA
Gm23039	0	NA	NA	NA	NA	NA
Gm23040	0	NA	NA	NA	NA	NA
Gm23041	0	NA	NA	NA	NA	NA
Gm23042	0	NA	NA	NA	NA	NA
Gm23043	0	NA	NA	NA	NA	NA
Gm23044	10.2530483272049	-1.1519794520403	2.78015365592867	-0.414358195484523	0.678611799888073	0.999998704039269
Gm23045	0	NA	NA	NA	NA	NA
Gm23047	8.1317279836453	-0.637409092606887	3.00645191034807	-0.212013733002998	0.832096320474493	0.999998704039269
Gm23048	0	NA	NA	NA	NA	NA
Gm23049	0	NA	NA	NA	NA	NA
Gm23050	0	NA	NA	NA	NA	NA
Gm23053	0	NA	NA	NA	NA	NA
Gm23054	0	NA	NA	NA	NA	NA
Gm23055	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm23056	0	NA	NA	NA	NA	NA
Gm23057	37.8302127934803	0.0809289020876337	1.86863864641576	0.0433090165628672	0.96545520378995	0.999998704039269
Gm23058	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm23059	0	NA	NA	NA	NA	NA
Gm23060	14.8492424049175	1.00000432694856	2.46118037170219	0.406310865488069	0.684514202845236	0.999998704039269
Gm23061	0	NA	NA	NA	NA	NA
Gm23062	0	NA	NA	NA	NA	NA
Gm23063	1.41421356237309	1.02853733083297e-05	6.33239909809693	1.624245905698e-06	0.999998704039269	0.999998704039269
Gm23064	0	NA	NA	NA	NA	NA
Gm23066	0	NA	NA	NA	NA	NA
Gm23067	0	NA	NA	NA	NA	NA
Gm23072	0	NA	NA	NA	NA	NA
Gm23075	0	NA	NA	NA	NA	NA
Gm23076	26.5165042944955	-0.830060733312149	2.05486646093127	-0.403948747567743	0.686250408394913	0.999998704039269
Gm23077	0	NA	NA	NA	NA	NA
Gm23078	0	NA	NA	NA	NA	NA
Gm23079	0	NA	NA	NA	NA	NA
Gm23080	0	NA	NA	NA	NA	NA
Gm23082	0	NA	NA	NA	NA	NA
Gm23083	0	NA	NA	NA	NA	NA
Gm23086	0	NA	NA	NA	NA	NA
Gm23087	0	NA	NA	NA	NA	NA
Gm23089	19.0918830920368	0.321936958656544	2.24235121386331	0.143571157214879	0.885839117859024	0.999998704039269
Gm23090	0	NA	NA	NA	NA	NA
Gm23092	20.1525432638166	0.253765761766848	2.20459037718656	0.115107896865039	0.90835960071948	0.999998704039269
Gm23093	0	NA	NA	NA	NA	NA
Gm23095	10.9601551083915	-0.862476192562955	2.70160030310053	-0.31924640798016	0.749539668144958	0.999998704039269
Gm23096	0	NA	NA	NA	NA	NA
Gm23097	0	NA	NA	NA	NA	NA
Gm23099	0	NA	NA	NA	NA	NA
Gm23100	0	NA	NA	NA	NA	NA
Gm23101	0	NA	NA	NA	NA	NA
Gm23102	36.4159992311072	0.538426935722544	1.89654781866869	0.283898423452618	0.776488224714369	0.999998704039269
Gm23103	20.1525432638166	0.253765761766848	2.20459037718656	0.115107896865039	0.90835960071948	0.999998704039269
Gm23104	0	NA	NA	NA	NA	NA
Gm23105	2.47487373415292	-0.4150090684537	4.91727023904644	-0.0843982633206222	0.932739788030864	0.999998704039269
Gm23106	0	NA	NA	NA	NA	NA
Gm23108	0	NA	NA	NA	NA	NA
Gm23109	0	NA	NA	NA	NA	NA
Gm23111	0	NA	NA	NA	NA	NA
Gm23112	0	NA	NA	NA	NA	NA
Gm23113	0	NA	NA	NA	NA	NA
Gm23116	8.1317279836453	1.50249649024849	3.09089104159313	0.4861046442692	0.626892974270108	0.999998704039269
Gm23117	0	NA	NA	NA	NA	NA
Gm23118	0	NA	NA	NA	NA	NA
Gm23121	0	NA	NA	NA	NA	NA
Gm23122	4.59619407771256	-0.678044208218251	3.77465943205228	-0.179630565465239	0.857442607206724	0.999998704039269
Gm23123	0	NA	NA	NA	NA	NA
Gm23124	0	NA	NA	NA	NA	NA
Gm23125	0	NA	NA	NA	NA	NA
Gm23126	0	NA	NA	NA	NA	NA
Gm23127	0	NA	NA	NA	NA	NA
Gm23128	0	NA	NA	NA	NA	NA
Gm23129	0	NA	NA	NA	NA	NA
Gm23130	366.634866045225	0.935784263305158	1.47850794948499	0.632924742563016	0.526782789340822	0.999998704039269
Gm23131	0	NA	NA	NA	NA	NA
Gm23132	0	NA	NA	NA	NA	NA
Gm23133	0	NA	NA	NA	NA	NA
Gm23134	8.1317279836453	-0.125515613156285	3.00111611408943	-0.041822977980433	0.966639817257149	0.999998704039269
Gm23136	36.4159992311072	1.56634917319573	1.9696863051131	0.795227732014817	0.426481042884417	0.999998704039269
Gm23137	30.7591449816148	0.502507643679435	1.9723279469536	0.254778950151568	0.798893834216029	0.999998704039269
Gm23138	1.41421356237309	1.02853733083297e-05	6.33239909809693	1.624245905698e-06	0.999998704039269	0.999998704039269
Gm23139	0	NA	NA	NA	NA	NA
Gm23140	17.6776695296637	0.115487526859538	2.2914903541282	0.0503984346482117	0.959804883772798	0.999998704039269
Gm23141	12.0208152801713	-0.874449546105377	2.616299033397	-0.334231498365839	0.738204877084992	0.999998704039269
Gm23142	0	NA	NA	NA	NA	NA
Gm23143	1302.13713755503	0.5771412878101	1.41556488177889	0.407710939455369	0.68348590515109	0.999998704039269
Gm23144	21.2132034355964	-0.387010401579473	2.17005909885006	-0.178340950154101	0.858455220689032	0.999998704039269
Gm23145	86.2670273047588	-0.284720094632221	1.61819646850978	-0.175949027310895	0.860333987898894	0.999998704039269
Gm23147	0	NA	NA	NA	NA	NA
